timestamp,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-31 02:00:00,1738288800000,237.72,238.42,236.48,237.63,111709.773,1738292399999,26514100.88663,71522,59722.125,14171949.48847,0
2025-01-31 03:00:00,1738292400000,237.63,237.65,235.13,235.95,128904.323,1738295999999,30422628.78872,73754,50996.18,12034743.51525,0
2025-01-31 04:00:00,1738296000000,235.95,236.68,234.92,235.91,67292.726,1738299599999,15866676.19575,47076,33105.384,7811725.78424,0
2025-01-31 05:00:00,1738299600000,235.92,237.84,235.8,237.55,64300.99,1738303199999,15237005.11014,48987,36326.93,8610468.79422,0
2025-01-31 06:00:00,1738303200000,237.56,238.25,237.1,237.79,38510.71,1738306799999,9153184.9151,45557,19307.03,4589283.68813,0
2025-01-31 07:00:00,1738306800000,237.78,238.41,235.42,235.73,69946.889,1738310399999,16586407.88528,49393,33411.673,7922195.08529,0
2025-01-31 08:00:00,1738310400000,235.73,236.17,235.0,235.12,135735.238,1738313999999,31952099.89565,63369,43073.146,10142348.21541,0
2025-01-31 09:00:00,1738314000000,235.12,235.83,234.19,235.73,112663.953,1738317599999,26475003.82365,65752,41847.224,9834092.40093,0
2025-01-31 10:00:00,1738317600000,235.73,236.51,235.01,236.06,75047.159,1738321199999,17692824.47176,48382,35455.765,8361222.99883,0
2025-01-31 11:00:00,1738321200000,236.06,239.05,236.04,238.76,142356.06,1738324799999,33854826.66708,79724,84937.96,20195408.93577,0
2025-01-31 12:00:00,1738324800000,238.77,240.95,237.8,240.72,158617.543,1738328399999,37972123.76925,105968,87559.904,20960011.27926,0
2025-01-31 13:00:00,1738328400000,240.73,241.82,239.36,240.36,138454.095,1738331999999,33343883.90802,94297,62221.747,14980843.62342,0
2025-01-31 14:00:00,1738332000000,240.35,240.4,236.05,236.49,198106.304,1738335599999,47244520.87802,136228,91841.344,21901570.1063,0
2025-01-31 15:00:00,1738335600000,236.5,241.14,236.47,240.09,208329.667,1738339199999,49861269.31377,168627,114036.479,27287383.4067,0
2025-01-31 16:00:00,1738339200000,240.1,240.18,237.51,238.73,202304.565,1738342799999,48362539.6631,113684,106967.678,25589745.74946,0
2025-01-31 17:00:00,1738342800000,238.72,238.82,235.34,235.35,92258.787,1738346399999,21864136.45895,86506,44714.629,10595792.00768,0
2025-01-31 18:00:00,1738346400000,235.35,235.62,230.29,230.4,254271.734,1738349999999,59154908.12709,203524,114497.581,26633473.94792,0
2025-01-31 19:00:00,1738350000000,230.4,232.78,230.17,230.52,162291.184,1738353599999,37514268.26674,134037,82511.59,19077116.08573,0
2025-01-31 20:00:00,1738353600000,230.51,230.65,228.53,230.01,135137.49,1738357199999,31024144.57562,120733,60641.437,13922477.58567,0
2025-01-31 21:00:00,1738357200000,230.01,230.48,228.24,230.26,119352.983,1738360799999,27375395.79251,71198,56569.595,12972405.77903,0
2025-01-31 22:00:00,1738360800000,230.25,231.86,229.68,231.21,103161.471,1738364399999,23778250.60257,52229,49120.055,11330462.00244,0
2025-01-31 23:00:00,1738364400000,231.2,231.8,230.08,231.77,46174.27,1738367999999,10659016.83628,52303,26474.756,6112243.4804,0
2025-02-01 00:00:00,1738368000000,231.77,233.16,230.9,232.57,98604.753,1738371599999,22883106.50658,70354,63316.563,14697040.92685,0
2025-02-01 01:00:00,1738371600000,232.56,234.23,232.36,232.37,133123.626,1738375199999,31073587.27579,71800,64971.711,15168603.11614,0
2025-02-01 02:00:00,1738375200000,232.36,236.46,231.51,232.82,156050.972,1738378799999,36297795.3655,100787,92448.701,21524729.35354,0
2025-02-01 03:00:00,1738378800000,232.82,233.13,230.61,231.46,61674.945,1738382399999,14270538.85458,60377,28154.551,6514523.15147,0
2025-02-01 04:00:00,1738382400000,231.47,232.47,231.05,231.77,34787.305,1738385999999,8064370.74117,45541,19622.676,4549616.01909,0
2025-02-01 05:00:00,1738386000000,231.78,233.08,231.62,232.21,54502.069,1738389599999,12664635.4047,34396,18877.771,4388392.318,0
2025-02-01 06:00:00,1738389600000,232.21,232.22,230.36,231.41,50815.319,1738393199999,11750947.84803,46215,22947.016,5306982.50274,0
2025-02-01 07:00:00,1738393200000,231.4,231.64,230.0,230.68,37136.243,1738396799999,8560881.35918,42527,17851.261,4115874.0194,0
2025-02-01 08:00:00,1738396800000,230.67,230.93,228.65,229.59,104879.309,1738400399999,24075243.81512,70997,38959.222,8939326.80351,0
2025-02-01 09:00:00,1738400400000,229.59,229.6,226.93,227.01,128718.995,1738403999999,29350754.13753,88181,57991.523,13224132.58509,0
2025-02-01 10:00:00,1738404000000,227.0,228.61,226.37,226.47,100784.024,1738407599999,22935258.5889,70969,58859.628,13394902.57982,0
2025-02-01 11:00:00,1738407600000,226.47,228.15,226.29,228.11,83003.613,1738411199999,18853585.03083,57752,51621.005,11724903.96397,0
2025-02-01 12:00:00,1738411200000,228.1,229.53,227.61,229.16,81383.381,1738414799999,18590484.55899,55735,46195.048,10555580.48184,0
2025-02-01 13:00:00,1738414800000,229.16,229.46,226.88,227.03,104802.377,1738418399999,23894575.29896,60936,43565.262,9932161.91606,0
2025-02-01 14:00:00,1738418400000,227.04,228.2,225.12,225.35,195928.458,1738421999999,44442967.59855,109541,87849.641,19948205.23314,0
2025-02-01 15:00:00,1738422000000,225.35,226.82,224.83,226.38,99329.164,1738425599999,22427969.1609,91788,51067.803,11539588.09605,0
2025-02-01 16:00:00,1738425600000,226.38,227.0,224.75,224.89,92251.1,1738429199999,20842714.0204,82332,38669.986,8740907.67149,0
2025-02-01 17:00:00,1738429200000,224.89,227.66,224.89,227.25,50442.214,1738432799999,11429832.53403,66634,28194.155,6390028.42707,0
2025-02-01 18:00:00,1738432800000,227.25,227.35,224.42,224.45,72516.602,1738436399999,16373131.01457,80010,31063.078,7015441.00073,0
2025-02-01 19:00:00,1738436400000,224.45,224.61,220.86,221.75,168197.951,1738439999999,37458945.39187,130449,68373.626,15228422.09414,0
2025-02-01 20:00:00,1738440000000,221.76,221.76,216.78,218.45,350566.472,1738443599999,76682691.93747,210318,145963.464,31897399.02347,0
2025-02-01 21:00:00,1738443600000,218.45,219.54,215.79,216.12,151074.792,1738447199999,32867520.05226,117221,73269.785,15955182.32687,0
2025-02-01 22:00:00,1738447200000,216.12,217.54,214.01,215.85,220716.952,1738450799999,47600293.61393,90089,106181.754,22912013.00935,0
2025-02-01 23:00:00,1738450800000,215.85,215.98,212.74,213.03,218458.014,1738454399999,46792638.87509,117716,106647.892,22847667.67826,0
2025-02-02 00:00:00,1738454400000,213.03,217.98,212.44,217.17,187092.975,1738457999999,40295788.15591,115216,105058.77,22636449.66149,0
2025-02-02 01:00:00,1738458000000,217.17,218.9,216.94,217.53,114057.542,1738461599999,24851978.85061,85214,59679.54,13005699.15565,0
2025-02-02 02:00:00,1738461600000,217.54,217.65,213.94,214.21,166094.943,1738465199999,35796095.79605,88586,66794.656,14397583.69361,0
2025-02-02 03:00:00,1738465200000,214.21,215.0,206.83,207.11,514113.469,1738468799999,108200707.94557,238758,246766.043,51906299.62529,0
2025-02-02 04:00:00,1738468800000,207.11,210.91,206.74,208.56,195682.558,1738472399999,40942532.59773,128765,104790.891,21924786.20139,0
2025-02-02 05:00:00,1738472400000,208.56,212.83,208.29,212.29,326183.354,1738475999999,68751353.85119,115219,178276.171,37582826.40993,0
2025-02-02 06:00:00,1738476000000,212.28,214.08,211.99,212.99,142955.201,1738479599999,30472295.065,81257,73527.951,15669897.00469,0
2025-02-02 07:00:00,1738479600000,213.0,213.29,211.14,211.78,97366.844,1738483199999,20632997.40774,69438,41547.346,8805972.48946,0
2025-02-02 08:00:00,1738483200000,211.77,215.79,210.82,215.21,191529.621,1738486799999,40917581.10522,120214,104673.751,22368368.88156,0
2025-02-02 09:00:00,1738486800000,215.2,215.2,213.1,213.71,92634.596,1738490399999,19833143.39282,79355,46930.474,10049645.15775,0
2025-02-02 10:00:00,1738490400000,213.71,213.76,211.28,212.0,131003.434,1738493999999,27814009.23565,80119,61589.838,13074152.48377,0
2025-02-02 11:00:00,1738494000000,211.99,212.2,207.71,208.68,217140.083,1738497599999,45549296.57164,158981,91335.837,19155570.82586,0
2025-02-02 12:00:00,1738497600000,208.67,211.31,208.24,208.31,174324.558,1738501199999,36564619.96095,157160,79980.362,16778635.02308,0
2025-02-02 13:00:00,1738501200000,208.31,213.0,208.27,212.84,180946.174,1738504799999,38187885.5807,139014,102866.482,21713732.92431,0
2025-02-02 14:00:00,1738504800000,212.84,214.19,212.19,213.33,135267.166,1738508399999,28857892.38529,131314,75255.155,16056093.19176,0
2025-02-02 15:00:00,1738508400000,213.34,213.34,209.7,212.07,135201.056,1738511999999,28591437.56401,135478,66294.472,14023005.23305,0
2025-02-02 16:00:00,1738512000000,212.06,212.13,205.93,206.66,276432.927,1738515599999,57475480.39301,280509,120002.174,24959908.69543,0
2025-02-02 17:00:00,1738515600000,206.66,208.75,202.3,203.19,626187.473,1738519199999,128311238.75881,482235,263219.681,53948379.75784,0
2025-02-02 18:00:00,1738519200000,203.19,204.62,197.29,197.67,730060.115,1738522799999,146846758.32006,509130,312670.172,62899403.90093,0
2025-02-02 19:00:00,1738522800000,197.66,206.38,195.0,203.54,684581.177,1738526399999,136962175.3529,631799,353680.422,70821961.0892,0
2025-02-02 20:00:00,1738526400000,203.53,206.78,201.97,203.01,330943.821,1738529999999,67527376.06638,245155,133237.254,27220419.95041,0
2025-02-02 21:00:00,1738530000000,203.02,204.12,201.26,202.18,522660.339,1738533599999,105854176.17316,233127,175872.736,35614518.08238,0
2025-02-02 22:00:00,1738533600000,202.19,206.17,192.31,203.67,543793.173,1738537199999,108843334.85193,366656,221636.681,44512627.97585,0
2025-02-02 23:00:00,1738537200000,203.68,204.03,196.58,203.51,539247.734,1738540799999,108263670.35805,634917,261043.48,52423989.43216,0
2025-02-03 00:00:00,1738540800000,203.52,203.89,192.2,198.34,875438.117,1738544399999,173210398.54826,785691,429445.535,84971180.74024,0
2025-02-03 01:00:00,1738544400000,198.34,199.99,178.0,184.93,1546331.318,1738547999999,293962184.20389,957967,657785.729,125280144.5299,0
2025-02-03 02:00:00,1738548000000,184.86,192.0,175.89,187.95,1858396.991,1738551599999,345716426.6107,1412604,926755.121,172582446.20044,0
2025-02-03 03:00:00,1738551600000,187.95,199.79,187.38,197.92,736731.203,1738555199999,144020594.8913,680465,340120.121,66487479.12484,0
2025-02-03 04:00:00,1738555200000,197.92,199.97,189.27,189.87,494429.107,1738558799999,96107277.72293,476796,225610.627,43943752.61352,0
2025-02-03 05:00:00,1738558800000,189.87,197.46,189.68,196.83,384886.845,1738562399999,74329248.20363,417482,203465.171,39333439.65873,0
2025-02-03 06:00:00,1738562400000,196.83,198.39,193.73,195.74,273327.671,1738565999999,53506327.55269,277161,147687.706,28921287.34257,0
2025-02-03 07:00:00,1738566000000,195.74,199.7,195.25,199.09,292916.64,1738569599999,57862533.08619,278367,158389.383,31285172.70536,0
2025-02-03 08:00:00,1738569600000,199.09,199.11,193.38,195.59,305459.41,1738573199999,59761569.55831,279200,138566.36,27106024.3629,0
2025-02-03 09:00:00,1738573200000,195.59,199.12,193.77,194.2,301774.513,1738576799999,59235295.80944,282656,161647.39,31738200.24164,0
2025-02-03 10:00:00,1738576800000,194.2,202.15,194.04,201.84,395932.717,1738580399999,78687781.36926,261569,220354.887,43832212.74277,0
2025-02-03 11:00:00,1738580400000,201.84,201.84,198.05,198.74,363939.731,1738583999999,72710892.12776,220876,178984.77,35762580.07253,0
2025-02-03 12:00:00,1738584000000,198.74,199.65,194.91,195.12,351618.228,1738587599999,69505657.01584,222241,150124.465,29689499.02443,0
2025-02-03 13:00:00,1738587600000,195.13,196.86,193.4,194.67,256796.987,1738591199999,50077232.18073,213737,102216.061,19945385.87233,0
2025-02-03 14:00:00,1738591200000,194.67,199.83,189.9,199.71,930255.371,1738594799999,181922639.67702,659568,455005.471,89063718.91716,0
2025-02-03 15:00:00,1738594800000,199.7,210.0,197.95,207.02,1043241.839,1738598399999,214678014.31079,703190,555108.426,114213573.47844,0
2025-02-03 16:00:00,1738598400000,207.01,209.11,203.61,207.69,400813.594,1738601999999,82794749.14194,375257,190771.299,39418066.02614,0
2025-02-03 17:00:00,1738602000000,207.7,208.25,205.43,206.63,255065.17,1738605599999,52814644.8284,234033,134114.173,27773413.05451,0
2025-02-03 18:00:00,1738605600000,206.69,212.06,205.14,211.81,286433.382,1738609199999,59767900.31809,248149,154403.163,32208175.85389,0
2025-02-03 19:00:00,1738609200000,211.8,215.27,211.11,215.2,375515.354,1738612799999,80091598.30638,293391,164878.17,35170526.31253,0
2025-02-03 20:00:00,1738612800000,215.19,215.37,210.35,211.52,387375.538,1738616399999,82067423.6509,280259,182160.011,38584576.00818,0
2025-02-03 21:00:00,1738616400000,211.52,217.89,209.89,216.48,243405.296,1738619999999,52119284.37846,199375,123776.795,26536522.72152,0
2025-02-03 22:00:00,1738620000000,216.49,218.7,215.0,217.54,336147.55,1738623599999,72935681.89612,229564,165524.623,35919813.16303,0
2025-02-03 23:00:00,1738623600000,217.55,217.85,215.45,216.28,140737.693,1738627199999,30436747.64841,127278,72272.11,15629373.08323,0
2025-02-04 00:00:00,1738627200000,216.27,217.97,215.21,215.3,153599.757,1738630799999,33271239.78913,160875,73135.457,15840823.18123,0
2025-02-04 01:00:00,1738630800000,215.3,219.5,215.18,218.64,167371.825,1738634399999,36415323.14514,139743,86164.085,18750975.91788,0
2025-02-04 02:00:00,1738634400000,218.64,219.97,215.65,215.67,152042.798,1738637999999,33150814.48236,123516,76721.336,16731775.28269,0
2025-02-04 03:00:00,1738638000000,215.68,216.42,213.89,215.48,179114.653,1738641599999,38558664.5083,100078,81425.525,17521477.6921,0
2025-02-04 04:00:00,1738641600000,215.48,216.08,212.44,212.93,209296.813,1738645199999,44764870.53329,136523,108852.689,23264571.22503,0
2025-02-04 05:00:00,1738645200000,212.92,213.35,201.87,203.94,717243.518,1738648799999,147698537.46876,477949,307062.816,63209115.10419,0
2025-02-04 06:00:00,1738648800000,203.95,207.32,203.73,206.61,215981.823,1738652399999,44452019.22334,174545,111862.266,23028456.61698,0
2025-02-04 07:00:00,1738652400000,206.61,207.9,203.67,204.23,251017.812,1738655999999,51616784.62288,160879,128430.982,26407398.68255,0
2025-02-04 08:00:00,1738656000000,204.22,206.05,202.43,203.61,211386.456,1738659599999,43096171.73673,168911,109716.125,22368805.98075,0
2025-02-04 09:00:00,1738659600000,203.6,206.54,203.52,204.64,160173.507,1738663199999,32860846.62541,116967,70592.816,14480692.70789,0
2025-02-04 10:00:00,1738663200000,204.65,208.77,204.52,207.58,216686.641,1738666799999,44851219.24841,129362,108986.443,22557080.64085,0
2025-02-04 11:00:00,1738666800000,207.58,210.8,207.42,207.67,162871.6,1738670399999,34133960.82038,132826,86583.656,18149796.96471,0
2025-02-04 12:00:00,1738670400000,207.67,212.7,207.67,211.17,169219.114,1738673999999,35664436.908,126320,98371.103,20731131.14319,0
2025-02-04 13:00:00,1738674000000,211.17,213.25,209.99,210.36,230609.356,1738677599999,48891220.48924,177403,118800.449,25193569.93578,0
2025-02-04 14:00:00,1738677600000,210.35,216.04,209.35,214.24,297755.604,1738681199999,63492775.5944,287275,160552.232,34223831.84975,0
2025-02-04 15:00:00,1738681200000,214.23,216.74,209.78,215.65,376511.131,1738684799999,80277601.58008,327436,183047.335,39052266.08828,0
2025-02-04 16:00:00,1738684800000,215.65,217.98,214.48,214.55,213018.462,1738688399999,46106629.06878,187097,105613.649,22865824.83091,0
2025-02-04 17:00:00,1738688400000,214.55,217.0,212.32,213.86,217686.628,1738691999999,46708647.91715,144603,121922.502,26199788.8764,0
2025-02-04 18:00:00,1738692000000,213.85,214.66,211.51,214.47,125222.99,1738695599999,26680659.46091,127352,60615.628,12920212.93671,0
2025-02-04 19:00:00,1738695600000,214.47,218.35,208.27,208.29,435488.108,1738699199999,93299106.50786,292659,198263.075,42478506.75191,0
2025-02-04 20:00:00,1738699200000,208.29,210.49,205.25,206.21,467195.803,1738702799999,96991733.96985,478639,223368.472,46380101.23847,0
2025-02-04 21:00:00,1738702800000,206.21,206.54,202.54,203.11,297623.874,1738706399999,60887773.43247,334973,129593.144,26520999.35678,0
2025-02-04 22:00:00,1738706400000,203.11,206.35,202.52,205.48,219353.058,1738709999999,44696699.59072,175371,108524.323,22126245.48711,0
2025-02-04 23:00:00,1738710000000,205.49,208.32,203.66,206.64,177723.056,1738713599999,36488808.74143,130519,90549.335,18593812.64299,0
2025-02-05 00:00:00,1738713600000,206.64,208.24,205.64,206.71,113211.5,1738717199999,23404074.62665,137048,57739.388,11937843.97603,0
2025-02-05 01:00:00,1738717200000,206.7,209.39,205.12,205.52,121798.877,1738720799999,25270596.10871,121089,51697.023,10736232.21415,0
2025-02-05 02:00:00,1738720800000,205.51,208.22,205.11,207.56,138641.604,1738724399999,28621439.37698,147692,59775.124,12344859.50526,0
2025-02-05 03:00:00,1738724400000,207.56,209.02,206.51,207.38,109491.053,1738727999999,22753658.48437,81179,59870.147,12441600.04862,0
2025-02-05 04:00:00,1738728000000,207.38,207.53,204.67,205.06,79805.894,1738731599999,16432984.12694,72982,35893.197,7394300.97721,0
2025-02-05 05:00:00,1738731600000,205.06,206.73,203.54,206.47,128805.335,1738735199999,26389511.4258,97337,60254.6,12347526.30631,0
2025-02-05 06:00:00,1738735200000,206.46,208.32,204.28,204.74,97910.801,1738738799999,20155863.95683,109106,51197.584,10543100.53482,0
2025-02-05 07:00:00,1738738800000,204.73,205.86,203.85,205.07,98400.418,1738742399999,20143635.49075,87872,55874.963,11441421.64142,0
2025-02-05 08:00:00,1738742400000,205.06,206.29,203.83,204.97,82036.06,1738745999999,16803747.88907,70644,48665.955,9969879.8083,0
2025-02-05 09:00:00,1738746000000,204.96,206.13,202.92,203.37,104114.13,1738749599999,21282276.59622,94005,52664.001,10769299.27205,0
2025-02-05 10:00:00,1738749600000,203.36,205.41,203.11,204.65,76125.353,1738753199999,15565614.76175,68026,41753.899,8539149.35748,0
2025-02-05 11:00:00,1738753200000,204.66,206.94,204.65,206.33,115072.256,1738756799999,23687075.89808,86405,57071.454,11751282.9596,0
2025-02-05 12:00:00,1738756800000,206.32,207.18,204.59,204.85,95440.871,1738760399999,19674086.41899,89715,54188.895,11171296.89947,0
2025-02-05 13:00:00,1738760400000,204.84,206.29,204.45,206.0,82744.316,1738763999999,17000644.58159,76933,40592.126,8339307.25828,0
2025-02-05 14:00:00,1738764000000,205.99,207.62,203.3,203.94,203693.031,1738767599999,41937281.60226,159023,97062.455,19992691.55984,0
2025-02-05 15:00:00,1738767600000,203.95,205.77,201.42,201.77,188121.166,1738771199999,38221463.50418,200587,86291.695,17542644.71184,0
2025-02-05 16:00:00,1738771200000,201.76,202.12,197.83,199.79,428339.677,1738774799999,85600155.70308,273471,187036.087,37364188.93912,0
