timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-06 06:30:00,34883.5,34968.9,34813.8,34861.9,1701.722,2023-11-06 06:44:59.999,59317259.4795,665,531.597,18541462.2422,0
2023-11-06 06:45:00,34854.0,34868.9,34837.4,34851.0,1013.941,2023-11-06 06:59:59.999,35336236.3407,244,456.879,15925201.9887,0
2023-11-06 07:00:00,34851.0,34882.6,34850.9,34869.7,938.957,2023-11-06 07:14:59.999,32738857.4092,322,466.888,16282445.6706,0
2023-11-06 07:15:00,34869.0,34884.4,34821.4,34826.4,1210.386,2023-11-06 07:29:59.999,42179475.5218,353,436.268,15208609.1462,0
2023-11-06 07:30:00,34826.4,34908.3,34820.7,34871.9,824.167,2023-11-06 07:44:59.999,28735200.6592,296,475.169,16571580.1875,0
2023-11-06 07:45:00,34872.6,34968.9,34869.1,34903.5,973.848,2023-11-06 07:59:59.999,33983017.709,524,511.123,17842639.0814,0
2023-11-06 08:00:00,34903.5,34924.5,34858.0,34873.1,1420.784,2023-11-06 08:14:59.999,49580088.9715,376,631.815,22050341.611,0
2023-11-06 08:15:00,34858.0,34877.8,34833.6,34877.8,1253.503,2023-11-06 08:29:59.999,43693314.9215,291,902.256,31452244.9916,0
2023-11-06 08:30:00,34877.8,34918.7,34865.6,34891.8,1277.405,2023-11-06 08:44:59.999,44562918.0987,411,806.655,28142913.8649,0
2023-11-06 08:45:00,34905.7,34955.8,34869.7,34946.3,845.582,2023-11-06 08:59:59.999,29512314.9058,436,534.832,18672263.9488,0
2023-11-06 09:00:00,34903.0,35020.0,34903.0,35020.0,3420.448,2023-11-06 09:14:59.999,119739630.7392,476,2909.929,101887882.7165,0
2023-11-06 09:15:00,35020.0,35046.5,34982.8,35024.8,2127.842,2023-11-06 09:29:59.999,74502619.0159,512,1578.435,55272199.9099,0
2023-11-06 09:30:00,35044.6,35112.5,35030.0,35068.3,2082.251,2023-11-06 09:44:59.999,73018916.6826,580,1284.126,45030117.5185,0
2023-11-06 09:45:00,35099.0,35120.4,35041.1,35108.1,2306.071,2023-11-06 09:59:59.999,80910904.0706,463,1878.435,65911019.6907,0
2023-11-06 10:00:00,35113.9,35135.7,35088.4,35134.7,1955.224,2023-11-06 10:14:59.999,68651405.4706,405,997.142,35016933.8876,0
2023-11-06 10:15:00,35131.9,35180.0,35081.0,35172.7,1682.182,2023-11-06 10:29:59.999,59147932.3144,478,1005.96,35373915.3646,0
2023-11-06 10:30:00,35173.4,35334.4,35137.1,35210.1,2681.566,2023-11-06 10:44:59.999,94439703.8871,714,1703.722,59994172.0036,0
2023-11-06 10:45:00,35206.5,35215.7,35109.0,35177.9,2354.008,2023-11-06 10:59:59.999,82799732.7202,612,1253.85,44110753.6832,0
2023-11-06 11:00:00,35173.6,35200.0,35087.8,35148.5,1009.774,2023-11-06 11:14:59.999,35496047.2203,515,634.485,22307411.523,0
2023-11-06 11:15:00,35132.6,35188.0,35121.0,35183.3,2106.439,2023-11-06 11:29:59.999,74043733.962,626,1388.945,48831601.2499,0
2023-11-06 11:30:00,35183.3,35249.7,35149.0,35197.1,1106.511,2023-11-06 11:44:59.999,38926930.9008,564,514.776,18115309.782,0
2023-11-06 11:45:00,35189.7,35238.2,35173.1,35208.7,1275.501,2023-11-06 11:59:59.999,44901759.6488,500,552.633,19457817.693,0
2023-11-06 12:00:00,35226.6,35252.0,35159.9,35165.5,1729.851,2023-11-06 12:14:59.999,60897037.1411,628,967.192,34051804.8723,0
2023-11-06 12:15:00,35159.9,35220.5,35115.5,35192.0,1993.058,2023-11-06 12:29:59.999,70078371.7034,522,899.949,31651238.5279,0
2023-11-06 12:30:00,35208.9,35341.0,35183.9,35341.0,2446.707,2023-11-06 12:44:59.999,86245579.5759,920,1776.509,62646989.937,0
2023-11-06 12:45:00,35315.4,35341.0,35144.6,35179.3,983.349,2023-11-06 12:59:59.999,34597547.8189,586,430.344,15141830.193,0
2023-11-06 13:00:00,35191.0,35221.7,35103.1,35103.1,1718.095,2023-11-06 13:14:59.999,60402409.2667,813,497.475,17502213.1267,0
2023-11-06 13:15:00,35105.1,35112.9,34857.3,35000.7,1708.76,2023-11-06 13:29:59.999,59822188.6504,983,632.454,22157234.6408,0
2023-11-06 13:30:00,35000.0,35109.0,34900.0,35052.9,2548.355,2023-11-06 13:44:59.999,89282943.6324,1095,1226.035,42963793.8847,0
2023-11-06 13:45:00,35047.5,35052.9,34900.0,35024.7,1316.92,2023-11-06 13:59:59.999,46043881.3293,702,684.709,23941886.8803,0
2023-11-06 14:00:00,34985.0,35124.2,34984.7,35046.1,1687.722,2023-11-06 14:14:59.999,59183124.0874,751,1073.649,37659385.5483,0
2023-11-06 14:15:00,35066.0,35146.2,35045.0,35118.8,2001.699,2023-11-06 14:29:59.999,70225165.6178,516,1541.408,54079086.7008,0
2023-11-06 14:30:00,35118.8,35260.0,35054.3,35062.8,2808.048,2023-11-06 14:44:59.999,98611930.7462,1035,1741.877,61170038.0984,0
2023-11-06 14:45:00,35075.0,35186.0,35062.8,35179.5,1466.628,2023-11-06 14:59:59.999,51532782.8485,440,646.392,22715372.2472,0
2023-11-06 15:00:00,35185.4,35209.6,35122.1,35175.1,1556.79,2023-11-06 15:14:59.999,54756874.7981,537,642.045,22585902.5196,0
2023-11-06 15:15:00,35175.1,35197.1,35121.9,35158.2,1709.026,2023-11-06 15:29:59.999,60095366.8868,550,1061.193,37321741.5269,0
2023-11-06 15:30:00,35158.2,35180.8,35070.9,35120.0,3255.133,2023-11-06 15:44:59.999,114307038.2677,554,1121.393,39380646.1254,0
2023-11-06 15:45:00,35107.7,35123.6,35068.8,35070.2,2588.224,2023-11-06 15:59:59.999,90810765.1517,517,662.371,23246121.5387,0
2023-11-06 16:00:00,35068.4,35193.9,35064.5,35132.6,5119.031,2023-11-06 16:14:59.999,179610522.2712,819,1615.11,56691482.7679,0
2023-11-06 16:15:00,35117.1,35132.6,35045.0,35079.9,954.469,2023-11-06 16:29:59.999,33471036.0431,451,463.593,16263259.7387,0
2023-11-06 16:30:00,35046.1,35277.9,35045.0,35096.3,1187.151,2023-11-06 16:44:59.999,41683217.3468,1147,609.204,21419328.2362,0
2023-11-06 16:45:00,35096.3,35277.9,34919.2,35110.7,971.205,2023-11-06 16:59:59.999,34044123.9388,1187,486.67,17078682.4147,0
2023-11-06 17:00:00,35001.7,35165.2,34937.1,35165.2,818.702,2023-11-06 17:14:59.999,28694953.6625,945,426.884,14981182.0831,0
2023-11-06 17:15:00,35140.0,35193.4,34920.0,34943.1,8126.641,2023-11-06 17:29:59.999,284112152.1198,1097,4955.752,173280746.5496,0
2023-11-06 17:30:00,34943.1,35000.3,34905.4,34933.0,2001.93,2023-11-06 17:44:59.999,69947584.4353,575,700.277,24475659.2335,0
2023-11-06 17:45:00,34923.2,35000.0,34895.6,34975.3,1315.471,2023-11-06 17:59:59.999,45964310.3418,485,488.96,17094985.9071,0
2023-11-06 18:00:00,34976.1,34997.0,34872.0,34872.0,3066.44,2023-11-06 18:14:59.999,107115166.4857,662,1341.925,46916219.7941,0
2023-11-06 18:15:00,34872.0,34950.2,34818.5,34890.0,1520.427,2023-11-06 18:29:59.999,53026776.1076,834,730.488,25487733.6659,0
2023-11-06 18:30:00,34890.0,34920.0,34871.0,34920.0,1108.774,2023-11-06 18:44:59.999,38693304.9328,575,563.228,19661561.8294,0
2023-11-06 18:45:00,34918.6,34996.3,34917.3,34949.5,2916.135,2023-11-06 18:59:59.999,101907471.7683,558,2214.661,77389043.6298,0
2023-11-06 19:00:00,34949.5,34981.1,34917.6,34947.7,1630.907,2023-11-06 19:14:59.999,56973183.9945,521,523.476,18292141.0221,0
2023-11-06 19:15:00,34946.2,35109.0,34944.2,35109.0,2363.035,2023-11-06 19:29:59.999,82693727.255,592,1363.374,47716165.1087,0
2023-11-06 19:30:00,35026.9,35200.0,34988.0,35109.8,3390.429,2023-11-06 19:44:59.999,118776062.5606,517,1386.725,48594603.0539,0
2023-11-06 19:45:00,35100.0,35228.0,35100.0,35100.0,1483.276,2023-11-06 19:59:59.999,52116938.1965,562,730.964,25708451.7214,0
2023-11-06 20:00:00,35129.9,35221.5,35100.0,35100.0,1337.715,2023-11-06 20:14:59.999,46979571.4539,419,623.566,21912102.6558,0
2023-11-06 20:15:00,35100.8,35228.0,34914.5,35000.0,972.152,2023-11-06 20:29:59.999,34086337.1268,1079,437.869,15383621.711,0
2023-11-06 20:30:00,35000.0,35249.7,34930.5,35221.5,934.626,2023-11-06 20:44:59.999,32779235.238,1038,550.422,19335076.3961,0
2023-11-06 20:45:00,35044.5,35306.1,34932.7,35183.1,837.473,2023-11-06 20:59:59.999,29357013.9243,644,491.465,17240297.156,0
2023-11-06 21:00:00,35183.1,35306.1,35100.0,35100.0,1037.401,2023-11-06 21:14:59.999,36490730.2867,796,501.299,17668291.9349,0
2023-11-06 21:15:00,35184.3,35341.0,34857.3,34993.2,4709.796,2023-11-06 21:29:59.999,164676425.1789,801,3220.78,112611110.2431,0
2023-11-06 21:30:00,34993.2,35193.4,34857.3,35100.0,1526.157,2023-11-06 21:44:59.999,53492721.4149,490,794.658,27863230.0009,0
2023-11-06 21:45:00,35192.8,35221.5,35007.7,35085.8,5920.112,2023-11-06 21:59:59.999,207823260.5812,584,1322.657,46450964.4526,0
2023-11-06 22:00:00,35100.0,35334.4,35007.0,35249.7,1058.706,2023-11-06 22:14:59.999,37190341.4912,821,597.225,21000276.8024,0
2023-11-06 22:15:00,35220.0,35319.0,35044.2,35100.0,1186.329,2023-11-06 22:29:59.999,41693929.9473,552,508.947,17905592.2403,0
2023-11-06 22:30:00,35080.1,35309.0,35080.1,35115.1,1598.62,2023-11-06 22:44:59.999,56136940.3357,362,1130.442,39695253.8623,0
2023-11-06 22:45:00,35096.1,35130.0,35073.0,35115.8,950.622,2023-11-06 22:59:59.999,33381219.7129,389,592.876,20820638.8902,0
2023-11-06 23:00:00,35117.1,35119.2,35020.0,35020.0,3835.43,2023-11-06 23:14:59.999,134468380.169,644,2563.509,89867125.2712,0
2023-11-06 23:15:00,35020.0,35071.7,34946.4,34978.2,1129.814,2023-11-06 23:29:59.999,39511429.5995,526,581.464,20340147.661,0
2023-11-06 23:30:00,34978.1,35032.5,34951.9,35026.0,1016.674,2023-11-06 23:44:59.999,35577634.9748,432,406.685,14232932.6063,0
2023-11-06 23:45:00,35028.1,35036.4,34989.1,35036.4,1111.446,2023-11-06 23:59:59.999,38919339.3659,536,646.302,22636329.5047,0
2023-11-07 00:00:00,35018.3,35051.1,34973.4,35000.3,1679.259,2023-11-07 00:14:59.999,58777547.6271,446,773.079,27060990.7478,0
2023-11-07 00:15:00,35002.2,35044.9,34931.4,34963.6,1207.798,2023-11-07 00:29:59.999,42277045.5024,623,616.414,21583449.8967,0
2023-11-07 00:30:00,34963.6,34969.1,34841.3,34883.2,1607.759,2023-11-07 00:44:59.999,56090938.0022,623,1012.276,35313839.3864,0
2023-11-07 00:45:00,34883.2,34957.1,34862.5,34957.1,1400.181,2023-11-07 00:59:59.999,48890845.325,450,751.632,26252257.2901,0
2023-11-07 01:00:00,34940.8,34957.1,34903.7,34947.4,2170.875,2023-11-07 01:14:59.999,75833770.7645,366,815.51,28487671.9577,0
2023-11-07 01:15:00,34947.4,34956.5,34848.1,34889.2,1850.184,2023-11-07 01:29:59.999,64609217.974,334,413.5,14438047.7951,0
2023-11-07 01:30:00,34888.0,34927.7,34874.0,34899.1,1913.413,2023-11-07 01:44:59.999,66769733.0158,404,1016.652,35482952.9146,0
2023-11-07 01:45:00,34909.7,34958.3,34890.7,34940.2,942.962,2023-11-07 01:59:59.999,32935828.0709,331,677.971,23681766.6784,0
2023-11-07 02:00:00,34952.4,35024.9,34933.2,34956.0,997.122,2023-11-07 02:14:59.999,34856831.7795,392,534.427,18687056.5288,0
2023-11-07 02:15:00,34947.7,35024.9,34818.5,34876.0,1560.961,2023-11-07 02:29:59.999,54456052.0507,712,940.963,32835569.7656,0
2023-11-07 02:30:00,34907.4,34968.9,34838.6,34867.5,1532.174,2023-11-07 02:44:59.999,53426050.3094,522,895.622,31236455.1129,0
2023-11-07 02:45:00,34874.1,34904.2,34818.5,34818.5,1285.172,2023-11-07 02:59:59.999,44817765.7711,458,781.02,27242815.8292,0
2023-11-07 03:00:00,34820.2,34968.9,34818.5,34968.9,717.978,2023-11-07 03:14:59.999,25036809.2963,389,445.918,15552914.2732,0
2023-11-07 03:15:00,34968.9,35052.9,34886.3,34912.6,618.347,2023-11-07 03:29:59.999,21605116.7406,707,429.399,15007986.1853,0
2023-11-07 03:30:00,34907.2,35081.0,34858.8,34950.3,925.662,2023-11-07 03:44:59.999,32346096.3808,1053,542.765,18988777.3133,0
2023-11-07 03:45:00,34903.2,35109.0,34882.0,34923.4,1558.359,2023-11-07 03:59:59.999,54442681.32,743,1078.921,37703292.1001,0
2023-11-07 04:00:00,34923.1,35112.5,34920.0,34986.8,1416.237,2023-11-07 04:14:59.999,49561679.2138,1149,710.099,24894490.0329,0
2023-11-07 04:15:00,35023.1,35081.0,34853.8,34927.1,910.56,2023-11-07 04:29:59.999,31831704.4726,582,550.119,19249886.9199,0
2023-11-07 04:30:00,34927.1,35081.0,34836.0,34858.0,931.801,2023-11-07 04:44:59.999,32566431.9853,790,491.913,17224635.1061,0
2023-11-07 04:45:00,34898.1,35052.8,34850.7,34910.2,1123.979,2023-11-07 04:59:59.999,39292363.3565,779,709.003,24801181.2076,0
2023-11-07 05:00:00,34910.2,35052.8,34847.3,34960.5,1052.474,2023-11-07 05:14:59.999,36774117.2419,749,571.167,19983906.2266,0
2023-11-07 05:15:00,34960.5,35052.8,34855.4,34874.2,1043.961,2023-11-07 05:29:59.999,36493476.0814,678,509.761,17850584.5872,0
2023-11-07 05:30:00,35012.9,35099.9,34847.2,34880.5,1856.409,2023-11-07 05:44:59.999,64800914.9808,596,769.91,26912183.6263,0
2023-11-07 05:45:00,34883.0,35052.9,34869.8,34913.5,768.125,2023-11-07 05:59:59.999,26830463.1817,385,386.325,13503905.0825,0
2023-11-07 06:00:00,34907.4,35052.8,34876.7,34889.5,1160.968,2023-11-07 06:14:59.999,40554446.3495,452,727.102,25411027.4505,0
2023-11-07 06:15:00,34887.4,35052.8,34887.4,34938.3,1223.921,2023-11-07 06:29:59.999,42791891.2031,570,697.663,24410305.8102,0
2023-11-07 06:30:00,34961.3,35052.8,34887.4,34955.0,992.049,2023-11-07 06:44:59.999,34681987.6216,617,534.292,18697653.8834,0
2023-11-07 06:45:00,34955.0,35052.8,34912.9,34996.5,958.553,2023-11-07 06:59:59.999,33526311.1908,508,649.907,22737952.7186,0
2023-11-07 07:00:00,35000.0,35060.0,34924.3,34937.4,1000.135,2023-11-07 07:14:59.999,34988551.7941,597,417.777,14637776.4795,0
2023-11-07 07:15:00,34948.7,35100.0,34922.9,34922.9,1113.537,2023-11-07 07:29:59.999,38926894.726,413,615.476,21524432.2658,0
2023-11-07 07:30:00,34992.9,35100.0,34867.6,35061.1,1150.537,2023-11-07 07:44:59.999,40223786.5469,602,615.668,21546422.4095,0
2023-11-07 07:45:00,35061.1,35100.0,34878.9,34947.3,662.393,2023-11-07 07:59:59.999,23169958.4483,558,376.588,13181810.917,0
2023-11-07 08:00:00,34989.1,35100.0,34925.2,35064.2,935.489,2023-11-07 08:14:59.999,32757215.7426,685,550.597,19295239.3494,0
2023-11-07 08:15:00,35057.2,35100.0,34922.1,34994.3,1152.289,2023-11-07 08:29:59.999,40343072.6227,749,537.563,18851044.1778,0
2023-11-07 08:30:00,34994.3,35099.9,34880.0,34943.7,903.388,2023-11-07 08:44:59.999,31592949.8956,680,507.543,17768017.8667,0
2023-11-07 08:45:00,34997.1,35100.0,34900.0,35075.0,1001.46,2023-11-07 08:59:59.999,35050130.8318,576,625.282,21900419.3311,0
2023-11-07 09:00:00,35100.0,35100.0,34869.8,34886.6,975.768,2023-11-07 09:14:59.999,34107455.7058,644,597.681,20907163.8153,0
2023-11-07 09:15:00,34886.6,35100.0,34838.0,35049.9,1544.869,2023-11-07 09:29:59.999,53988874.1625,1332,797.063,27898280.7127,0
2023-11-07 09:30:00,35005.3,35096.0,34800.0,35057.0,1386.675,2023-11-07 09:44:59.999,48428361.2624,1657,699.455,24478591.738,0
2023-11-07 09:45:00,35005.2,35080.5,34850.0,34905.2,1128.89,2023-11-07 09:59:59.999,39466241.6109,794,533.861,18700629.3498,0
2023-11-07 10:00:00,34926.1,35053.7,34756.3,34800.6,1241.691,2023-11-07 10:14:59.999,43334620.2039,1209,617.627,21587613.5367,0
2023-11-07 10:15:00,34868.7,35053.7,34756.3,34946.5,1020.949,2023-11-07 10:29:59.999,35658038.3445,1247,550.131,19260930.2375,0
2023-11-07 10:30:00,34855.1,35053.7,34700.0,34996.4,1193.724,2023-11-07 10:44:59.999,41665957.6563,1413,559.942,19592825.7908,0
2023-11-07 10:45:00,34972.3,35052.9,34700.0,34730.0,865.421,2023-11-07 10:59:59.999,30176926.5178,1620,421.972,14750601.9734,0
2023-11-07 11:00:00,34733.1,34970.0,34700.0,34754.9,1424.401,2023-11-07 11:14:59.999,49624605.786,1597,723.45,25274647.9474,0
2023-11-07 11:15:00,34777.8,34990.0,34700.2,34926.1,965.605,2023-11-07 11:29:59.999,33614355.4076,1086,565.996,19723016.7369,0
2023-11-07 11:30:00,34867.4,35024.9,34700.2,34755.5,1236.481,2023-11-07 11:44:59.999,43049287.7905,1387,676.403,23585784.4644,0
2023-11-07 11:45:00,34755.5,34899.9,34700.0,34796.0,1308.401,2023-11-07 11:59:59.999,45522615.2336,1523,666.252,23228140.61,0
2023-11-07 12:00:00,34796.0,34899.9,34700.0,34842.8,1294.424,2023-11-07 12:14:59.999,45056253.0306,1090,642.779,22422332.2587,0
2023-11-07 12:15:00,34828.2,34899.8,34693.0,34746.6,1511.065,2023-11-07 12:29:59.999,52583349.2583,1365,782.132,27276726.6279,0
2023-11-07 12:30:00,34809.4,34899.8,34693.0,34810.5,1289.88,2023-11-07 12:44:59.999,44893658.557,1065,660.404,23030185.1304,0
2023-11-07 12:45:00,34721.0,34899.8,34718.3,34866.0,737.942,2023-11-07 12:59:59.999,25705134.0337,555,365.64,12751968.7518,0
2023-11-07 13:00:00,34866.0,34899.7,34741.7,34750.1,991.82,2023-11-07 13:14:59.999,34543220.381,674,562.962,19624171.0161,0
2023-11-07 13:15:00,34751.4,34899.7,34750.1,34834.4,916.972,2023-11-07 13:29:59.999,31912328.215,517,463.279,16137781.876,0
2023-11-07 13:30:00,34835.6,34885.2,34693.0,34772.3,760.651,2023-11-07 13:44:59.999,26453608.6831,609,371.244,12925320.4053,0
2023-11-07 13:45:00,34772.3,34900.0,34693.0,34776.0,1374.761,2023-11-07 13:59:59.999,47844823.3626,956,810.856,28241728.1714,0
2023-11-07 14:00:00,34776.0,34920.9,34750.5,34795.4,1936.609,2023-11-07 14:14:59.999,67425933.0962,700,721.857,25151056.3657,0
2023-11-07 14:15:00,34801.5,34920.9,34789.5,34865.7,954.796,2023-11-07 14:29:59.999,33241359.3791,423,501.829,17475491.9266,0
2023-11-07 14:30:00,34865.7,34900.0,34754.9,34822.7,955.737,2023-11-07 14:44:59.999,33274331.757,487,494.449,17221488.5052,0
2023-11-07 14:45:00,34810.2,35000.0,34779.5,34831.1,1320.134,2023-11-07 14:59:59.999,46029194.2438,996,798.408,27859654.971,0
2023-11-07 15:00:00,34828.1,34996.9,34759.7,34795.4,2266.33,2023-11-07 15:14:59.999,78920065.7085,789,588.575,20523994.7368,0
2023-11-07 15:15:00,34805.1,34913.1,34693.0,34747.9,3917.261,2023-11-07 15:29:59.999,136074739.9316,945,1734.447,60221656.7803,0
2023-11-07 15:30:00,34748.5,34761.6,34615.3,34655.2,3990.14,2023-11-07 15:44:59.999,138363665.2604,936,2255.35,78202945.6526,0
2023-11-07 15:45:00,34651.0,34720.1,34648.3,34719.6,4032.916,2023-11-07 15:59:59.999,139902465.2977,683,2340.803,81201281.3352,0
2023-11-07 16:00:00,34720.1,34800.0,34552.0,34718.0,5610.589,2023-11-07 16:14:59.999,194630292.3696,1103,3068.077,106449296.9453,0
2023-11-07 16:15:00,34711.1,34758.5,34697.0,34740.6,1788.51,2023-11-07 16:29:59.999,62103301.3112,444,883.413,30677200.6704,0
2023-11-07 16:30:00,34740.6,34829.4,34709.0,34728.4,2706.082,2023-11-07 16:44:59.999,94003835.275,471,707.519,24586047.588,0
2023-11-07 16:45:00,34730.1,34828.0,34600.0,34659.0,2467.021,2023-11-07 16:59:59.999,85543783.1593,600,1252.017,43407898.9288,0
2023-11-07 17:00:00,34659.0,34750.0,34552.0,34705.5,2867.1,2023-11-07 17:14:59.999,99292187.5324,637,1287.725,44596516.8921,0
2023-11-07 17:15:00,34710.4,34850.0,34703.4,34740.3,3895.261,2023-11-07 17:29:59.999,135443024.0188,560,1396.452,48547777.9015,0
2023-11-07 17:30:00,34740.3,34816.0,34700.9,34816.0,1487.951,2023-11-07 17:44:59.999,51724490.1668,555,598.113,20793502.1109,0
2023-11-07 17:45:00,34799.0,34853.5,34779.0,34853.5,1889.256,2023-11-07 17:59:59.999,65762279.951,452,1022.797,35604033.2913,0
2023-11-07 18:00:00,34837.0,35314.0,34836.4,35305.0,4087.799,2023-11-07 18:14:59.999,143341150.0172,1442,2401.042,84174840.6034,0
2023-11-07 18:15:00,35292.2,35422.9,35082.6,35118.4,4313.027,2023-11-07 18:29:59.999,152214133.9664,1447,2355.279,83140668.5416,0
2023-11-07 18:30:00,35089.8,35234.7,35052.9,35218.0,1931.466,2023-11-07 18:44:59.999,67963597.5884,621,1151.61,40520231.7571,0
2023-11-07 18:45:00,35217.4,35501.7,35195.9,35376.8,2542.979,2023-11-07 18:59:59.999,90012112.6935,998,1331.399,47125221.2983,0
2023-11-07 19:00:00,35386.7,35550.0,35317.0,35413.9,2705.45,2023-11-07 19:14:59.999,95868702.4398,687,1652.475,58571080.9568,0
2023-11-07 19:15:00,35422.7,35512.5,35338.2,35380.4,1980.166,2023-11-07 19:29:59.999,70082911.9934,694,1053.402,37287483.981,0
2023-11-07 19:30:00,35386.0,35500.0,35277.9,35483.2,2459.149,2023-11-07 19:44:59.999,87081991.9571,621,1476.274,52279638.8118,0
2023-11-07 19:45:00,35483.2,35530.0,35403.3,35457.4,2700.999,2023-11-07 19:59:59.999,95776716.7073,677,1706.801,60536568.4044,0
2023-11-07 20:00:00,35441.5,35652.1,35350.0,35410.2,2526.085,2023-11-07 20:14:59.999,89729907.4671,912,1356.191,48189725.6815,0
2023-11-07 20:15:00,35359.0,35410.2,35344.2,35374.0,1578.78,2023-11-07 20:29:59.999,55860342.5774,404,655.396,23192700.8883,0
2023-11-07 20:30:00,35370.0,35703.6,35370.0,35568.2,2430.569,2023-11-07 20:44:59.999,86244765.709,620,1796.138,63750496.8149,0
2023-11-07 20:45:00,35568.2,35964.9,35561.1,35610.3,4092.604,2023-11-07 20:59:59.999,146312115.0339,1553,2436.341,87140833.2797,0
2023-11-07 21:00:00,35616.7,35723.0,35477.3,35551.1,2380.506,2023-11-07 21:14:59.999,84784738.705,558,1371.369,48846451.7457,0
2023-11-07 21:15:00,35549.3,35611.4,35475.9,35611.4,1760.297,2023-11-07 21:29:59.999,62601947.8418,453,837.578,29791877.0607,0
2023-11-07 21:30:00,35593.0,35650.0,35541.9,35606.6,1783.021,2023-11-07 21:44:59.999,63455115.2321,383,702.128,24991088.6199,0
2023-11-07 21:45:00,35599.2,35606.6,35455.0,35468.3,1879.056,2023-11-07 21:59:59.999,66742466.2479,459,956.306,33963742.7896,0
2023-11-07 22:00:00,35472.3,35486.4,35296.2,35339.3,2750.113,2023-11-07 22:14:59.999,97310194.3111,580,1232.688,43613348.9595,0
2023-11-07 22:15:00,35331.5,35360.0,35199.7,35306.3,2001.778,2023-11-07 22:29:59.999,70619042.1461,666,1045.153,36875631.9534,0
2023-11-07 22:30:00,35306.3,35475.9,35211.4,35361.4,1672.443,2023-11-07 22:44:59.999,59024104.518,615,946.606,33406208.0194,0
2023-11-07 22:45:00,35360.7,35472.0,35249.7,35282.3,1478.516,2023-11-07 22:59:59.999,52284489.0011,453,625.304,22123254.5603,0
2023-11-07 23:00:00,35288.7,35361.7,35228.4,35326.9,2446.484,2023-11-07 23:14:59.999,86341445.0144,461,1253.547,44263703.0741,0
2023-11-07 23:15:00,35326.9,35418.4,35326.5,35393.3,2057.658,2023-11-07 23:29:59.999,72808264.1496,377,1205.253,42644407.7612,0
2023-11-07 23:30:00,35394.6,35424.4,35358.6,35414.7,1501.019,2023-11-07 23:44:59.999,53117869.1292,351,819.058,28986814.2387,0
2023-11-07 23:45:00,35421.1,35561.1,35386.2,35394.1,1577.084,2023-11-07 23:59:59.999,55852010.8592,437,764.484,27079255.075,0
2023-11-08 00:00:00,35400.5,35410.6,35277.9,35383.1,1493.37,2023-11-08 00:14:59.999,52830967.2098,313,783.021,27703003.2663,0
2023-11-08 00:15:00,35389.5,35392.7,35249.7,35329.3,1762.59,2023-11-08 00:29:59.999,62295658.0682,263,639.354,22592581.2911,0
2023-11-08 00:30:00,35315.2,35362.6,35165.2,35320.3,1738.12,2023-11-08 00:44:59.999,61342171.8709,300,1108.545,39123476.9985,0
2023-11-08 00:45:00,35320.0,35447.6,35307.3,35344.6,1106.397,2023-11-08 00:59:59.999,39100889.1517,343,646.728,22856676.0424,0
