open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1734206400000,0.39239,0.3933,0.38771,0.38862,46857734.0,1734209999999,18284998.724,70824,23236721.0,9065343.08405,0,2024-12-14 20:00:00
1734210000000,0.38863,0.39231,0.38862,0.39125,47074793.0,1734213599999,18409468.47424,58830,28102635.0,10989861.52026,0,2024-12-14 21:00:00
1734213600000,0.39126,0.39481,0.38949,0.39391,66492265.0,1734217199999,26106320.09401,49386,30061058.0,11803012.95871,0,2024-12-14 22:00:00
1734217200000,0.39391,0.4001,0.39307,0.39828,85595918.0,1734220799999,34025419.87413,97867,50151476.0,19945803.54166,0,2024-12-14 23:00:00
1734220800000,0.39827,0.39905,0.39428,0.39576,43149793.0,1734224399999,17114849.82929,80074,19095612.0,7575780.1961,0,2024-12-15 00:00:00
1734224400000,0.39576,0.40031,0.39548,0.39961,46227547.0,1734227999999,18416250.98382,79254,24665897.0,9823175.76717,0,2024-12-15 01:00:00
1734228000000,0.39962,0.4001,0.39791,0.39877,39397771.0,1734231599999,15722939.90538,53975,19016493.0,7588761.60591,0,2024-12-15 02:00:00
1734231600000,0.39876,0.39948,0.39636,0.39688,52404549.0,1734235199999,20847109.95206,50880,27222823.0,10831347.86816,0,2024-12-15 03:00:00
1734235200000,0.39689,0.40241,0.39649,0.39953,64423428.0,1734238799999,25773565.66074,76063,33005975.0,13203089.56337,0,2024-12-15 04:00:00
1734238800000,0.39953,0.40069,0.3986,0.39929,24795353.0,1734242399999,9907901.94291,37041,12376742.0,4945080.3402,0,2024-12-15 05:00:00
1734242400000,0.39929,0.3999,0.3966,0.39695,21115512.0,1734245999999,8407782.20011,46310,9735771.0,3877083.57917,0,2024-12-15 06:00:00
1734246000000,0.39695,0.39818,0.3924,0.39597,60109260.0,1734249599999,23753899.92535,98206,27578828.0,10904886.18712,0,2024-12-15 07:00:00
1734249600000,0.39597,0.39923,0.39415,0.39904,50172110.0,1734253199999,19906549.958,74294,24166928.0,9588221.22701,0,2024-12-15 08:00:00
1734253200000,0.39904,0.39988,0.39727,0.39951,42470782.0,1734256799999,16931001.61123,44184,20732788.0,8266288.27598,0,2024-12-15 09:00:00
1734256800000,0.39951,0.4009,0.39771,0.39791,39938098.0,1734260399999,15941642.2019,47869,19426896.0,7756503.17723,0,2024-12-15 10:00:00
1734260400000,0.39791,0.401,0.39762,0.40054,44423124.0,1734263999999,17756204.47296,47744,23252647.0,9294330.11045,0,2024-12-15 11:00:00
1734264000000,0.40055,0.4037,0.39935,0.40192,67887243.0,1734267599999,27271395.4023,97948,35770974.0,14371916.86162,0,2024-12-15 12:00:00
1734267600000,0.40194,0.40344,0.40017,0.402,44734984.0,1734271199999,17964074.03337,69308,19370480.0,7780470.0527,0,2024-12-15 13:00:00
1734271200000,0.40201,0.40484,0.40201,0.40465,37590828.0,1734274799999,15150818.92227,58765,20222564.0,8151630.13254,0,2024-12-15 14:00:00
1734274800000,0.40465,0.40471,0.40241,0.40293,28159401.0,1734278399999,11365206.28801,45316,12316504.0,4971592.3028,0,2024-12-15 15:00:00
1734278400000,0.40293,0.40535,0.40222,0.40386,43179546.0,1734281999999,17441646.32202,57141,23640791.0,9551988.35506,0,2024-12-15 16:00:00
1734282000000,0.40386,0.40444,0.40234,0.40307,32942514.0,1734285599999,13291049.92033,40665,13082871.0,5278397.47532,0,2024-12-15 17:00:00
1734285600000,0.40306,0.40366,0.40177,0.40284,16023060.0,1734289199999,6454309.21262,33520,7060103.0,2843930.69685,0,2024-12-15 18:00:00
1734289200000,0.40283,0.40441,0.40242,0.4025,22614459.0,1734292799999,9122607.42924,32101,8337819.0,3363938.18813,0,2024-12-15 19:00:00
1734292800000,0.4025,0.40311,0.40155,0.40202,18184854.0,1734296399999,7315945.73064,32830,8925896.0,3591051.03057,0,2024-12-15 20:00:00
1734296400000,0.40201,0.40269,0.39729,0.39805,62242311.0,1734299999999,24855549.00833,102405,26124955.0,10430167.78844,0,2024-12-15 21:00:00
1734300000000,0.39804,0.4025,0.39714,0.40089,36052913.0,1734303599999,14428141.37109,61100,17614766.0,7047694.69411,0,2024-12-15 22:00:00
1734303600000,0.40088,0.41131,0.40064,0.40659,154961418.0,1734307199999,63070478.78248,218787,82639009.0,33630648.47627,0,2024-12-15 23:00:00
1734307200000,0.40659,0.415,0.40517,0.41186,134266688.0,1734310799999,55194702.58166,175125,72917125.0,29982856.55959,0,2024-12-16 00:00:00
1734310800000,0.41185,0.41259,0.40916,0.41155,70308423.0,1734314399999,28880539.90742,95447,34975050.0,14366545.39154,0,2024-12-16 01:00:00
1734314400000,0.41156,0.41188,0.40618,0.40684,65661804.0,1734317999999,26823936.52472,97258,27632674.0,11285018.15022,0,2024-12-16 02:00:00
1734318000000,0.40683,0.40793,0.40293,0.405,52427665.0,1734321599999,21254415.04307,100479,25876692.0,10489375.45871,0,2024-12-16 03:00:00
1734321600000,0.405,0.40702,0.40435,0.40522,38578957.0,1734325199999,15655495.80824,48275,21975516.0,8918630.60667,0,2024-12-16 04:00:00
1734325200000,0.40522,0.40615,0.40324,0.40574,30093707.0,1734328799999,12188688.84426,47994,14831352.0,6006831.32417,0,2024-12-16 05:00:00
1734328800000,0.40572,0.40665,0.40369,0.40451,41861998.0,1734332399999,16970036.85586,47461,14784925.0,5994601.03894,0,2024-12-16 06:00:00
1734332400000,0.4045,0.40655,0.40374,0.40433,52503735.0,1734335999999,21268809.78059,51526,19820450.0,8030974.30058,0,2024-12-16 07:00:00
1734336000000,0.40434,0.405,0.40144,0.40164,51416534.0,1734339599999,20726745.15674,77268,22180215.0,8944278.16124,0,2024-12-16 08:00:00
1734339600000,0.40165,0.40303,0.40011,0.40053,51242822.0,1734343199999,20572994.85264,88700,22397570.0,8993387.26524,0,2024-12-16 09:00:00
1734343200000,0.40053,0.40121,0.3977,0.39951,67103995.0,1734346799999,26791845.9777,85212,29774694.0,11887248.15424,0,2024-12-16 10:00:00
1734346800000,0.39951,0.39991,0.39239,0.39345,78161445.0,1734350399999,30979078.73716,102439,28610809.0,11345594.17428,0,2024-12-16 11:00:00
1734350400000,0.39345,0.39626,0.39279,0.39483,68023890.0,1734353999999,26851318.64921,88852,30803721.0,12159723.85879,0,2024-12-16 12:00:00
1734354000000,0.39482,0.39734,0.39253,0.39635,74527580.0,1734357599999,29451297.44583,79294,35538960.0,14046525.44285,0,2024-12-16 13:00:00
1734357600000,0.39635,0.40086,0.396,0.39788,74984529.0,1734361199999,29856920.26274,104925,40145180.0,15982082.39036,0,2024-12-16 14:00:00
1734361200000,0.3979,0.40175,0.39671,0.40022,77250247.0,1734364799999,30887269.1192,140488,37579838.0,15023224.38299,0,2024-12-16 15:00:00
1734364800000,0.40022,0.41049,0.40001,0.40874,139887945.0,1734368399999,56814484.46665,217595,75901668.0,30847450.88667,0,2024-12-16 16:00:00
1734368400000,0.40874,0.41392,0.40751,0.40904,159834793.0,1734371999999,65738363.21824,208699,74780121.0,30759316.34366,0,2024-12-16 17:00:00
1734372000000,0.40904,0.41252,0.40804,0.41149,93181251.0,1734375599999,38215435.79874,126830,53355384.0,21885854.43211,0,2024-12-16 18:00:00
1734375600000,0.41149,0.41172,0.40388,0.4061,73459229.0,1734379199999,29857775.90997,147096,36112625.0,14676197.42086,0,2024-12-16 19:00:00
1734379200000,0.4061,0.40647,0.40227,0.40255,43152351.0,1734382799999,17442398.2814,87465,21300460.0,8609637.60325,0,2024-12-16 20:00:00
1734382800000,0.40255,0.4042,0.40194,0.40391,31133154.0,1734386399999,12546293.50846,58503,18610875.0,7500652.78848,0,2024-12-16 21:00:00
1734386400000,0.40391,0.40566,0.40293,0.40378,21458208.0,1734389999999,8681720.24595,40540,11998040.0,4854212.75894,0,2024-12-16 22:00:00
1734390000000,0.40378,0.40497,0.4001,0.40195,46487972.0,1734393599999,18685829.6747,92944,22015605.0,8853401.09231,0,2024-12-16 23:00:00
1734393600000,0.40195,0.40232,0.39608,0.39612,70455942.0,1734397199999,28104802.61346,161053,31830284.0,12697236.79423,0,2024-12-17 00:00:00
1734397200000,0.39612,0.40043,0.39552,0.4002,48636921.0,1734400799999,19381893.77826,98947,21907013.0,8733036.16695,0,2024-12-17 01:00:00
1734400800000,0.4002,0.4021,0.39986,0.4005,32275329.0,1734404399999,12948276.72738,50711,17226797.0,6911772.60143,0,2024-12-17 02:00:00
1734404400000,0.40049,0.4037,0.40028,0.40322,43266492.0,1734407999999,17420740.67906,59783,24495155.0,9863224.90667,0,2024-12-17 03:00:00
1734408000000,0.40322,0.40337,0.3985,0.4002,53913167.0,1734411599999,21600702.41487,56617,24519470.0,9824104.11647,0,2024-12-17 04:00:00
1734411600000,0.4002,0.40138,0.39648,0.40041,72249223.0,1734415199999,28835926.07405,62908,31244360.0,12467428.82935,0,2024-12-17 05:00:00
1734415200000,0.4004,0.401,0.39766,0.39954,31541358.0,1734418799999,12596271.89018,63126,15283039.0,6102392.92364,0,2024-12-17 06:00:00
1734418800000,0.39955,0.40108,0.39571,0.39781,50014556.0,1734422399999,19952695.84209,68310,25105507.0,10016874.99532,0,2024-12-17 07:00:00
1734422400000,0.39782,0.40133,0.39772,0.39974,42919755.0,1734425999999,17160161.8563,67488,24057218.0,9617133.97888,0,2024-12-17 08:00:00
1734426000000,0.39974,0.40416,0.39863,0.40306,49163789.0,1734429599999,19752905.6205,76962,26100029.0,10483622.13505,0,2024-12-17 09:00:00
1734429600000,0.40306,0.40737,0.40217,0.4054,76560801.0,1734433199999,30965637.79419,94838,37150100.0,15031192.08239,0,2024-12-17 10:00:00
1734433200000,0.4054,0.40717,0.40334,0.4042,58575833.0,1734436799999,23747230.54184,87770,26705572.0,10828866.73514,0,2024-12-17 11:00:00
1734436800000,0.4042,0.40671,0.4025,0.40599,49402904.0,1734440399999,19991965.65597,84832,25700288.0,10404629.9907,0,2024-12-17 12:00:00
1734440400000,0.40599,0.41032,0.40419,0.40971,95708695.0,1734443999999,39019154.91007,104825,53624970.0,21875168.10789,0,2024-12-17 13:00:00
1734444000000,0.40971,0.40998,0.40147,0.40647,127062478.0,1734447599999,51538194.64039,195279,61704444.0,25027443.27384,0,2024-12-17 14:00:00
1734447600000,0.40648,0.40651,0.3957,0.39866,182982701.0,1734451199999,72964410.24991,234682,84618924.0,33721009.36865,0,2024-12-17 15:00:00
1734451200000,0.39865,0.40363,0.39617,0.4012,83803402.0,1734454799999,33550538.16815,141285,45071406.0,18046092.39158,0,2024-12-17 16:00:00
1734454800000,0.4012,0.40325,0.40002,0.40281,41924307.0,1734458399999,16841263.41646,93041,21004039.0,8438566.49192,0,2024-12-17 17:00:00
1734458400000,0.4028,0.40378,0.39789,0.39835,35003095.0,1734461999999,14022397.1626,80485,15117176.0,6057837.153,0,2024-12-17 18:00:00
1734462000000,0.39835,0.40055,0.39685,0.39934,28449881.0,1734465599999,11341648.6925,68285,14279030.0,5692790.81607,0,2024-12-17 19:00:00
1734465600000,0.39933,0.40192,0.39838,0.39984,29351554.0,1734469199999,11747274.50218,51275,13676731.0,5476034.93433,0,2024-12-17 20:00:00
1734469200000,0.39985,0.40087,0.39772,0.4,20930724.0,1734472799999,8361664.43455,55031,9433447.0,3768209.64927,0,2024-12-17 21:00:00
1734472800000,0.4,0.40022,0.39436,0.39492,63434676.0,1734476399999,25178917.56197,66186,24995211.0,9922979.72968,0,2024-12-17 22:00:00
1734476400000,0.39491,0.39526,0.39104,0.39415,99186497.0,1734479999999,39001090.78626,132219,52136931.0,20502585.13343,0,2024-12-17 23:00:00
1734480000000,0.39415,0.39639,0.38952,0.39356,94154246.0,1734483599999,36967092.41345,124368,40718398.0,15992640.96477,0,2024-12-18 00:00:00
1734483600000,0.39355,0.39595,0.3882,0.38968,76492719.0,1734487199999,29984963.14959,139570,38183153.0,14969885.38277,0,2024-12-18 01:00:00
1734487200000,0.38968,0.39338,0.38829,0.39263,56560633.0,1734490799999,22152149.00603,112608,30723908.0,12033749.41019,0,2024-12-18 02:00:00
1734490800000,0.39263,0.39344,0.38912,0.38981,48375306.0,1734494399999,18912808.73476,89165,23865059.0,9328249.08885,0,2024-12-18 03:00:00
1734494400000,0.38981,0.38996,0.38037,0.38475,265448436.0,1734497999999,102104710.81494,238383,128215948.0,49326043.64338,0,2024-12-18 04:00:00
1734498000000,0.38475,0.38776,0.38291,0.38429,77087063.0,1734501599999,29713232.08831,114286,41014199.0,15814079.27081,0,2024-12-18 05:00:00
1734501600000,0.38429,0.38579,0.37777,0.38295,134146227.0,1734505199999,51166508.18332,140658,50392333.0,19255904.19053,0,2024-12-18 06:00:00
1734505200000,0.38295,0.38497,0.38201,0.38391,49371951.0,1734508799999,18960983.71373,74273,23951021.0,9197409.89426,0,2024-12-18 07:00:00
1734508800000,0.38391,0.38497,0.38224,0.38427,30872327.0,1734512399999,11852188.06092,55844,14464702.0,5553956.1205,0,2024-12-18 08:00:00
1734512400000,0.38427,0.38775,0.38413,0.38682,69890234.0,1734515999999,27006189.53523,61174,39941874.0,15429566.98149,0,2024-12-18 09:00:00
1734516000000,0.38683,0.38813,0.38529,0.38762,54206780.0,1734519599999,20955380.73527,47572,28265392.0,10928491.75021,0,2024-12-18 10:00:00
1734519600000,0.38762,0.39012,0.38751,0.38963,37344214.0,1734523199999,14524437.50169,34585,17723112.0,6893978.65683,0,2024-12-18 11:00:00
1734523200000,0.38962,0.39032,0.38302,0.38445,66922212.0,1734526799999,25855719.02951,58606,27623111.0,10682220.55129,0,2024-12-18 12:00:00
1734526800000,0.38445,0.38657,0.38254,0.38394,69263586.0,1734530399999,26655132.13574,49687,39268989.0,15116553.56248,0,2024-12-18 13:00:00
1734530400000,0.38395,0.38675,0.38172,0.38213,58660889.0,1734533999999,22542355.89587,69183,27138955.0,10433811.1961,0,2024-12-18 14:00:00
1734534000000,0.38213,0.38675,0.37982,0.38429,126283936.0,1734537599999,48524569.55175,77011,53494862.0,20551489.72214,0,2024-12-18 15:00:00
1734537600000,0.38431,0.38553,0.38136,0.38488,37326160.0,1734541199999,14332173.23522,43236,17209849.0,6607702.90119,0,2024-12-18 16:00:00
1734541200000,0.38488,0.38811,0.38151,0.38648,39276013.0,1734544799999,15120519.22208,60324,19417613.0,7475268.4886,0,2024-12-18 17:00:00
1734544800000,0.38648,0.38996,0.38532,0.38969,57505868.0,1734548399999,22286559.35476,54043,22133162.0,8583208.99208,0,2024-12-18 18:00:00
1734548400000,0.3897,0.39016,0.37425,0.37431,162520775.0,1734551999999,62134486.49368,171294,65725507.0,25171349.06397,0,2024-12-18 19:00:00
1734552000000,0.37431,0.3766,0.35105,0.35917,706264890.0,1734555599999,256677520.96148,469652,308076603.0,111991018.26885,0,2024-12-18 20:00:00
1734555600000,0.35918,0.3647,0.35607,0.36117,200479247.0,1734559199999,72357099.68798,168192,91315612.0,32967118.07324,0,2024-12-18 21:00:00
1734559200000,0.36116,0.36668,0.3575,0.35957,105088542.0,1734562799999,37973140.83493,87116,54832181.0,19833500.52955,0,2024-12-18 22:00:00
1734562800000,0.35959,0.36324,0.35575,0.35824,155035223.0,1734566399999,55593730.28185,106842,80584536.0,28904202.00251,0,2024-12-18 23:00:00
1734566400000,0.35825,0.36201,0.355,0.36191,138876728.0,1734569999999,49924315.69449,120227,70058890.0,25186390.97166,0,2024-12-19 00:00:00
1734570000000,0.36193,0.36211,0.3515,0.35302,121494736.0,1734573599999,43433133.85389,84144,55227270.0,19753842.60697,0,2024-12-19 01:00:00
1734573600000,0.35301,0.35587,0.34036,0.35567,404821287.0,1734577199999,141097618.34114,252399,184891584.0,64503780.55877,0,2024-12-19 02:00:00
1734577200000,0.35567,0.36452,0.35544,0.36409,163868487.0,1734580799999,59131345.72126,130772,82461313.0,29752175.19514,0,2024-12-19 03:00:00
1734580800000,0.36408,0.36435,0.35995,0.35997,67591974.0,1734584399999,24468608.00894,56696,30514192.0,11051972.03587,0,2024-12-19 04:00:00
1734584400000,0.35998,0.364,0.35998,0.36299,50822118.0,1734587999999,18408164.51671,40204,24452268.0,8856240.19306,0,2024-12-19 05:00:00
1734588000000,0.36299,0.36364,0.3603,0.36145,51623939.0,1734591599999,18693953.56818,36834,23639615.0,8560692.89169,0,2024-12-19 06:00:00
1734591600000,0.36144,0.36476,0.36113,0.36298,51909056.0,1734595199999,18857831.29745,38144,25446094.0,9246905.82603,0,2024-12-19 07:00:00
1734595200000,0.36299,0.36299,0.35758,0.35861,73522637.0,1734598799999,26470180.65126,64573,31651877.0,11396804.3747,0,2024-12-19 08:00:00
1734598800000,0.35862,0.36162,0.35841,0.36108,57162033.0,1734602399999,20590630.64029,43915,27424219.0,9880169.61108,0,2024-12-19 09:00:00
1734602400000,0.36107,0.36734,0.35966,0.3652,77028261.0,1734605999999,28038850.89557,67241,39318398.0,14315052.0566,0,2024-12-19 10:00:00
1734606000000,0.3652,0.36665,0.3632,0.36622,45564948.0,1734609599999,16631778.49504,44959,18429802.0,6727394.70207,0,2024-12-19 11:00:00
1734609600000,0.36623,0.36723,0.36102,0.36216,55549467.0,1734613199999,20237385.06822,57529,24187519.0,8815371.96961,0,2024-12-19 12:00:00
1734613200000,0.36216,0.36584,0.3619,0.36414,56221730.0,1734616799999,20461422.48447,57750,26988546.0,9822295.81249,0,2024-12-19 13:00:00
1734616800000,0.36414,0.36616,0.35593,0.35631,120799546.0,1734620399999,43573740.42559,120427,48833280.0,17605621.88144,0,2024-12-19 14:00:00
1734620400000,0.35631,0.35649,0.34336,0.35193,296278764.0,1734623999999,103284585.87055,226953,146050338.0,50900016.58195,0,2024-12-19 15:00:00
1734624000000,0.35192,0.35337,0.34726,0.35238,122623500.0,1734627599999,42944816.35674,129393,66702830.0,23366289.26836,0,2024-12-19 16:00:00
1734627600000,0.35239,0.35248,0.31502,0.32416,651044561.0,1734631199999,216134267.10762,335111,274113022.0,91027063.58988,0,2024-12-19 17:00:00
1734631200000,0.32427,0.32611,0.30175,0.31918,1312829984.0,1734634799999,412674874.16314,566952,638161266.0,200651343.95845,0,2024-12-19 18:00:00
1734634800000,0.31918,0.32269,0.30329,0.31309,540008711.0,1734638399999,168526310.99397,302607,258516193.0,80736709.42887,0,2024-12-19 19:00:00
1734638400000,0.31309,0.3172,0.30001,0.31398,479629255.0,1734641999999,147976122.32301,291790,245208644.0,75754320.73415,0,2024-12-19 20:00:00
1734642000000,0.31399,0.32384,0.31229,0.3186,274473215.0,1734645599999,87640886.5897,159712,150320119.0,48013210.31996,0,2024-12-19 21:00:00
1734645600000,0.3186,0.32367,0.31803,0.32234,163774533.0,1734649199999,52520935.04124,116192,77606302.0,24877664.86466,0,2024-12-19 22:00:00
1734649200000,0.32235,0.32242,0.314,0.31431,167389166.0,1734652799999,53167442.76541,127880,82303276.0,26123177.74718,0,2024-12-19 23:00:00
1734652800000,0.31431,0.31751,0.30956,0.313,253415936.0,1734656399999,79438089.97177,201041,121423816.0,38071779.94673,0,2024-12-20 00:00:00
1734656400000,0.313,0.31643,0.30964,0.31375,132417717.0,1734659999999,41457541.18011,125997,65601203.0,20544533.51903,0,2024-12-20 01:00:00
1734660000000,0.31381,0.32907,0.31333,0.32716,210982673.0,1734663599999,68045793.41517,166397,108144353.0,34866508.92479,0,2024-12-20 02:00:00
1734663600000,0.3272,0.32752,0.32084,0.32186,80390911.0,1734667199999,26057911.04397,69094,36011386.0,11673826.83251,0,2024-12-20 03:00:00
1734667200000,0.32185,0.32477,0.3193,0.31987,73879694.0,1734670799999,23837687.2417,67107,33801204.0,10909922.35625,0,2024-12-20 04:00:00
1734670800000,0.31987,0.32146,0.31513,0.31525,93685291.0,1734674399999,29876986.52717,80059,39952178.0,12755365.96921,0,2024-12-20 05:00:00
1734674400000,0.31525,0.31947,0.31107,0.31434,129317090.0,1734677999999,40775172.35119,109698,62182871.0,19601478.90494,0,2024-12-20 06:00:00
1734678000000,0.31433,0.32246,0.3143,0.31685,173536903.0,1734681599999,55346874.19402,135617,87114740.0,27779598.01583,0,2024-12-20 07:00:00
1734681600000,0.31684,0.317,0.29732,0.29994,389077524.0,1734685199999,119018291.08173,278692,158675211.0,48572387.11719,0,2024-12-20 08:00:00
1734685200000,0.29994,0.30218,0.29218,0.29313,439873557.0,1734688799999,130542355.23158,266599,212996735.0,63239139.50627,0,2024-12-20 09:00:00
1734688800000,0.29313,0.2953,0.28,0.28396,720273575.0,1734692399999,206275129.62955,388125,345141856.0,98871606.43207,0,2024-12-20 10:00:00
1734692400000,0.28396,0.28926,0.26216,0.26639,1107108020.0,1734695999999,301201433.69916,496230,534086886.0,145334680.52911,0,2024-12-20 11:00:00
1734696000000,0.26639,0.29275,0.26509,0.28962,687070048.0,1734699599999,193375344.62774,371102,352958220.0,99454659.38714,0,2024-12-20 12:00:00
1734699600000,0.28961,0.30265,0.28504,0.29878,554976927.0,1734703199999,164035429.2156,268255,279495873.0,82611403.39752,0,2024-12-20 13:00:00
