open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1738137600000,11.903,12.06,11.879,11.95,346882.91,1738141199999,4163948.38308,9311,180414.16,2165277.73326,0,2025-01-29 08:00:00
1738141200000,11.951,11.995,11.795,11.846,380201.51,1738144799999,4523975.91527,10581,155391.28,1847684.56398,0,2025-01-29 09:00:00
1738144800000,11.849,12.031,11.774,11.985,302962.95,1738148399999,3608814.8365,8192,147554.96,1760055.59951,0,2025-01-29 10:00:00
1738148400000,11.984,12.058,11.945,12.02,245824.01,1738151999999,2949417.56763,6380,122602.97,1471017.42762,0,2025-01-29 11:00:00
1738152000000,12.021,12.09,11.904,11.911,304679.36,1738155599999,3655793.04527,8595,157954.48,1895726.23343,0,2025-01-29 12:00:00
1738155600000,11.914,11.925,11.728,11.828,330756.36,1738159199999,3908989.14307,9527,151302.33,1787696.52412,0,2025-01-29 13:00:00
1738159200000,11.826,11.96,11.634,11.696,277416.48,1738162799999,3279344.00176,9865,146264.6,1731074.73116,0,2025-01-29 14:00:00
1738162800000,11.699,11.846,11.654,11.669,122652.91,1738166399999,1438904.68894,4932,63033.9,739313.09903,0,2025-01-29 15:00:00
1738166400000,11.672,11.701,11.506,11.531,211428.93,1738169999999,2445989.50094,7376,97419.97,1127218.60081,0,2025-01-29 16:00:00
1738170000000,11.531,11.824,11.529,11.665,103648.19,1738173599999,1214278.82858,4556,53370.36,624859.65865,0,2025-01-29 17:00:00
1738173600000,11.67,11.824,11.539,11.768,75596.64,1738177199999,881190.3504,3492,40783.57,475179.64776,0,2025-01-29 18:00:00
1738177200000,11.765,12.005,11.404,11.803,533183.77,1738180799999,6257259.92331,25756,267826.83,3145740.13272,0,2025-01-29 19:00:00
1738180800000,11.807,12.052,11.656,11.871,280747.77,1738184399999,3325983.30014,13632,143209.68,1698651.62872,0,2025-01-29 20:00:00
1738184400000,11.868,12.049,11.733,11.932,155486.64,1738187999999,1852223.46871,6384,84418.27,1006852.47509,0,2025-01-29 21:00:00
1738188000000,11.934,11.948,11.796,11.808,75723.38,1738191599999,898029.84668,3526,37229.63,441521.7073,0,2025-01-29 22:00:00
1738191600000,11.808,11.904,11.711,11.733,100187.92,1738195199999,1183632.89189,3233,43873.53,518310.38361,0,2025-01-29 23:00:00
1738195200000,11.731,11.837,11.638,11.819,72356.29,1738198799999,848003.60212,3149,44037.95,515854.36552,0,2025-01-30 00:00:00
1738198800000,11.819,11.943,11.793,11.88,109178.11,1738202399999,1296394.96805,3384,48147.89,571303.64108,0,2025-01-30 01:00:00
1738202400000,11.882,11.985,11.83,11.985,76299.62,1738205999999,909426.70181,2858,40010.51,477142.36669,0,2025-01-30 02:00:00
1738206000000,11.986,12.067,11.923,12.017,261173.36,1738209599999,3130481.80238,10036,127709.5,1530940.2255,0,2025-01-30 03:00:00
1738209600000,12.01,12.119,11.971,12.075,366104.8,1738213199999,4414672.26093,13440,194120.17,2340870.14977,0,2025-01-30 04:00:00
1738213200000,12.076,12.141,12.017,12.088,355401.81,1738216799999,4295468.58176,12596,187355.37,2264642.67577,0,2025-01-30 05:00:00
1738216800000,12.09,12.14,11.973,11.983,274264.41,1738220399999,3310451.32981,10094,122434.5,1477926.57556,0,2025-01-30 06:00:00
1738220400000,11.981,12.083,11.875,11.909,371775.07,1738223999999,4439747.93731,12663,162876.21,1945987.2945,0,2025-01-30 07:00:00
1738224000000,11.911,11.986,11.853,11.974,110630.53,1738227599999,1316562.67541,3365,64161.23,763398.34827,0,2025-01-30 08:00:00
1738227600000,11.977,12.128,11.967,12.092,116643.45,1738231199999,1407087.90745,3723,67081.35,809693.06308,0,2025-01-30 09:00:00
1738231200000,12.09,12.101,12.045,12.101,42257.78,1738234799999,510144.12992,2214,20043.24,241967.1358,0,2025-01-30 10:00:00
1738234800000,12.103,12.155,12.051,12.13,64391.33,1738238399999,780589.24582,2708,30781.91,373091.58169,0,2025-01-30 11:00:00
1738238400000,12.129,12.133,11.968,12.0,75087.11,1738241999999,904354.07793,3802,22911.9,275739.32721,0,2025-01-30 12:00:00
1738242000000,12.0,12.148,11.958,12.112,137654.39,1738245599999,1662823.81587,5102,69103.6,835130.66314,0,2025-01-30 13:00:00
1738245600000,12.108,12.295,12.089,12.243,227098.59,1738249199999,2771228.60332,7714,115206.92,1404796.34042,0,2025-01-30 14:00:00
1738249200000,12.245,12.29,12.076,12.084,223614.01,1738252799999,2724308.81484,6736,90750.27,1104881.19973,0,2025-01-30 15:00:00
1738252800000,12.088,12.15,12.03,12.092,93172.2,1738256399999,1126510.22265,4172,50779.42,614164.57422,0,2025-01-30 16:00:00
1738256400000,12.094,12.177,12.041,12.148,114429.2,1738259999999,1383050.55622,3923,70735.6,854768.74822,0,2025-01-30 17:00:00
1738260000000,12.148,12.3,12.042,12.131,149647.31,1738263599999,1819797.51031,4776,100764.87,1225510.18546,0,2025-01-30 18:00:00
1738263600000,12.13,12.192,12.11,12.179,59301.6,1738267199999,720463.04768,2056,29006.95,352445.53793,0,2025-01-30 19:00:00
1738267200000,12.189,12.255,12.025,12.04,154512.83,1738270799999,1874176.95948,5791,60049.69,729728.04558,0,2025-01-30 20:00:00
1738270800000,12.038,12.078,11.982,12.007,83294.21,1738274399999,1003039.25874,3260,29513.0,355335.03175,0,2025-01-30 21:00:00
1738274400000,12.017,12.063,11.962,12.01,57725.6,1738277999999,693411.05416,2124,25604.24,307394.69046,0,2025-01-30 22:00:00
1738278000000,12.013,12.073,11.962,11.967,30526.87,1738281599999,366826.37004,1664,14933.1,179421.72874,0,2025-01-30 23:00:00
1738281600000,11.966,12.06,11.924,12.056,58215.18,1738285199999,698562.38818,4490,32750.42,393141.98118,0,2025-01-31 00:00:00
1738285200000,12.057,12.07,11.973,12.036,80911.46,1738288799999,973705.22582,4247,30882.3,371469.99619,0,2025-01-31 01:00:00
1738288800000,12.036,12.045,11.88,11.887,99340.04,1738292399999,1186060.5852,3612,37863.35,452539.10545,0,2025-01-31 02:00:00
1738292400000,11.882,11.888,11.778,11.836,54186.37,1738295999999,641029.08859,3558,21270.86,251725.09845,0,2025-01-31 03:00:00
1738296000000,11.838,11.859,11.777,11.805,25968.82,1738299599999,306957.17028,2256,12029.36,142224.94648,0,2025-01-31 04:00:00
1738299600000,11.806,11.95,11.795,11.907,59795.64,1738303199999,711103.78709,3483,35844.18,426241.82268,0,2025-01-31 05:00:00
1738303200000,11.903,11.953,11.862,11.951,67015.52,1738306799999,798135.78173,3948,39405.16,469364.22148,0,2025-01-31 06:00:00
1738306800000,11.951,12.075,11.847,11.864,181753.99,1738310399999,2181485.6448,7817,79809.38,957310.49704,0,2025-01-31 07:00:00
1738310400000,11.863,11.884,11.807,11.825,36571.63,1738313999999,432990.96095,2615,18672.0,221114.41596,0,2025-01-31 08:00:00
1738314000000,11.828,11.922,11.797,11.878,180188.29,1738317599999,2135887.74932,5602,91116.65,1079954.1753,0,2025-01-31 09:00:00
1738317600000,11.878,11.912,11.814,11.876,42447.11,1738321199999,503203.48227,2868,22451.63,266287.07425,0,2025-01-31 10:00:00
1738321200000,11.88,12.08,11.88,12.015,252551.23,1738324799999,3035599.07096,15311,119587.72,1436590.53638,0,2025-01-31 11:00:00
1738324800000,12.015,12.231,11.965,12.203,179554.69,1738328399999,2177083.19877,9506,99156.58,1201448.7186,0,2025-01-31 12:00:00
1738328400000,12.205,12.288,12.119,12.214,175738.84,1738331999999,2146957.38265,8580,92391.99,1129008.01649,0,2025-01-31 13:00:00
1738332000000,12.214,12.616,12.214,12.357,655638.43,1738335599999,8144829.61565,36850,361177.23,4485031.72179,0,2025-01-31 14:00:00
1738335600000,12.357,12.702,12.247,12.685,424388.74,1738339199999,5283851.3246,21828,232006.46,2889842.36671,0,2025-01-31 15:00:00
1738339200000,12.683,12.833,12.416,12.443,433970.68,1738342799999,5466216.53125,24384,215915.97,2721796.08298,0,2025-01-31 16:00:00
1738342800000,12.444,12.457,12.278,12.286,151599.05,1738346399999,1872976.46343,8725,68497.26,846225.44533,0,2025-01-31 17:00:00
1738346400000,12.285,12.361,11.954,11.981,312249.01,1738349999999,3783054.55836,19761,132663.01,1608001.52732,0,2025-01-31 18:00:00
1738350000000,11.981,12.053,11.932,12.007,140216.15,1738353599999,1681076.3082,10529,63949.23,766926.8717,0,2025-01-31 19:00:00
1738353600000,12.007,12.007,11.682,11.699,629008.18,1738357199999,7429580.03514,21813,341605.11,4034349.87548,0,2025-01-31 20:00:00
1738357200000,11.697,11.893,11.659,11.893,181104.64,1738360799999,2128283.25244,8327,105748.37,1243357.41613,0,2025-01-31 21:00:00
1738360800000,11.892,11.918,11.717,11.794,51489.98,1738364399999,609808.92199,2946,21966.93,260391.50315,0,2025-01-31 22:00:00
1738364400000,11.787,11.806,11.71,11.774,47290.93,1738367999999,555720.88858,1946,20178.7,237128.93005,0,2025-01-31 23:00:00
1738368000000,11.773,11.913,11.71,11.897,161825.74,1738371599999,1918471.9823,3947,72396.23,858575.41013,0,2025-02-01 00:00:00
1738371600000,11.89,11.929,11.789,11.79,69371.93,1738375199999,823639.72313,2618,32473.39,385776.1381,0,2025-02-01 01:00:00
1738375200000,11.789,11.861,11.764,11.807,40833.1,1738378799999,481956.61877,1877,24067.99,284040.0975,0,2025-02-01 02:00:00
1738378800000,11.809,11.813,11.644,11.678,57819.79,1738382399999,677322.14113,2650,23477.1,275046.66791,0,2025-02-01 03:00:00
1738382400000,11.679,11.73,11.627,11.666,47994.13,1738385999999,560942.18444,2166,19753.95,230991.00424,0,2025-02-01 04:00:00
1738386000000,11.665,11.726,11.664,11.718,41415.69,1738389599999,484123.33665,1741,20350.59,237891.4192,0,2025-02-01 05:00:00
1738389600000,11.719,11.72,11.592,11.681,76208.75,1738393199999,888568.41442,4127,39469.41,460208.41724,0,2025-02-01 06:00:00
1738393200000,11.681,11.753,11.579,11.614,139224.22,1738396799999,1620979.37826,3355,65308.32,759776.15384,0,2025-02-01 07:00:00
1738396800000,11.613,11.636,11.463,11.527,140593.64,1738400399999,1621137.93103,5187,60464.53,697414.0459,0,2025-02-01 08:00:00
1738400400000,11.525,11.537,11.32,11.376,169571.49,1738403999999,1936680.21104,7215,93595.38,1068886.81739,0,2025-02-01 09:00:00
1738404000000,11.383,11.488,11.345,11.357,85879.38,1738407599999,978830.80138,3287,37335.23,425711.17718,0,2025-02-01 10:00:00
1738407600000,11.356,11.421,11.297,11.382,299456.39,1738411199999,3396280.40835,6808,148683.21,1685155.65423,0,2025-02-01 11:00:00
1738411200000,11.382,11.461,11.336,11.435,102085.13,1738414799999,1164576.42897,3081,61320.56,699328.93831,0,2025-02-01 12:00:00
1738414800000,11.434,11.444,11.308,11.323,69798.14,1738418399999,795236.37424,2649,29948.85,341224.30268,0,2025-02-01 13:00:00
1738418400000,11.324,11.442,11.317,11.372,68573.93,1738421999999,780624.18178,2422,28276.45,321793.77715,0,2025-02-01 14:00:00
1738422000000,11.367,11.481,11.313,11.446,122781.1,1738425599999,1399730.91808,3487,49761.61,567739.8978,0,2025-02-01 15:00:00
1738425600000,11.453,11.633,11.439,11.535,95138.67,1738429199999,1099493.09732,4672,44205.16,510847.59869,0,2025-02-01 16:00:00
1738429200000,11.54,11.639,11.535,11.609,54656.44,1738432799999,633624.5299,2642,34776.39,403188.63906,0,2025-02-01 17:00:00
1738432800000,11.619,11.662,11.415,11.435,51304.84,1738436399999,591566.41209,2519,25898.1,298552.14079,0,2025-02-01 18:00:00
1738436400000,11.428,11.442,11.191,11.251,129031.27,1738439999999,1456731.79006,5488,58720.72,663115.46347,0,2025-02-01 19:00:00
1738440000000,11.25,11.257,11.013,11.121,195079.27,1738443599999,2164711.33798,7022,112592.23,1249338.31798,0,2025-02-01 20:00:00
1738443600000,11.112,11.238,11.009,11.012,88791.41,1738447199999,986650.62954,4162,35075.14,390044.49924,0,2025-02-01 21:00:00
1738447200000,11.009,11.055,10.917,10.957,89395.48,1738450799999,982533.37218,4164,39786.34,437385.43405,0,2025-02-01 22:00:00
1738450800000,10.959,10.963,10.76,10.861,247193.08,1738454399999,2684548.1808,8432,114989.0,1248575.57544,0,2025-02-01 23:00:00
1738454400000,10.858,11.106,10.8,11.056,187284.52,1738457999999,2051288.14504,5784,83755.55,917297.17286,0,2025-02-02 00:00:00
1738458000000,11.06,11.113,11.003,11.009,42669.93,1738461599999,471656.12668,2170,21799.84,240923.78143,0,2025-02-02 01:00:00
1738461600000,11.026,11.027,10.785,10.801,117801.02,1738465199999,1284868.83729,4288,58045.87,634041.54476,0,2025-02-02 02:00:00
1738465200000,10.805,10.886,10.572,10.633,308375.3,1738468799999,3299182.7164,14050,159130.45,1702586.6966,0,2025-02-02 03:00:00
1738468800000,10.637,10.807,10.617,10.682,99143.4,1738472399999,1063286.84228,4132,48813.28,523817.91647,0,2025-02-02 04:00:00
1738472400000,10.688,10.856,10.667,10.838,60987.9,1738475999999,657057.65856,2968,31103.09,335247.34635,0,2025-02-02 05:00:00
1738476000000,10.837,10.895,10.778,10.83,61622.88,1738479599999,667199.77539,2929,33387.14,361423.24091,0,2025-02-02 06:00:00
1738479600000,10.824,10.827,10.613,10.684,175527.43,1738483199999,1879917.34321,5119,58340.57,625481.4531,0,2025-02-02 07:00:00
1738483200000,10.685,10.777,10.64,10.675,102966.08,1738486799999,1101111.25923,4373,42039.01,449607.98742,0,2025-02-02 08:00:00
1738486800000,10.676,10.722,10.632,10.716,35135.18,1738490399999,374820.47491,1905,17410.93,185722.531,0,2025-02-02 09:00:00
1738490400000,10.716,10.716,10.562,10.618,44536.06,1738493999999,472801.73465,2456,19029.16,201988.41779,0,2025-02-02 10:00:00
1738494000000,10.619,10.673,10.421,10.427,182388.65,1738497599999,1915754.24061,6700,90000.92,945001.33794,0,2025-02-02 11:00:00
1738497600000,10.426,10.549,10.392,10.395,213183.92,1738501199999,2232029.81585,8012,128125.15,1341832.25756,0,2025-02-02 12:00:00
1738501200000,10.396,10.547,10.378,10.538,240358.06,1738504799999,2513910.29265,8861,106788.65,1117689.94917,0,2025-02-02 13:00:00
1738504800000,10.539,10.573,10.447,10.447,163199.78,1738508399999,1716352.77093,4532,91527.54,962907.79431,0,2025-02-02 14:00:00
1738508400000,10.447,10.519,10.377,10.497,367045.45,1738511999999,3843428.01647,8940,162764.26,1701919.50896,0,2025-02-02 15:00:00
1738512000000,10.497,10.5,10.036,10.097,371384.58,1738515599999,3809784.22306,14907,191318.09,1963171.40919,0,2025-02-02 16:00:00
1738515600000,10.1,10.155,9.559,9.65,1084284.08,1738519199999,10710951.35658,41722,492220.27,4868945.21821,0,2025-02-02 17:00:00
1738519200000,9.65,9.754,9.253,9.318,696530.96,1738522799999,6616326.04418,31719,304588.76,2896252.59418,0,2025-02-02 18:00:00
1738522800000,9.314,9.689,9.181,9.583,538048.2,1738526399999,5057370.64958,28362,275647.97,2589179.91908,0,2025-02-02 19:00:00
1738526400000,9.585,9.7,9.435,9.475,177168.49,1738529999999,1697571.70111,8469,82652.38,791899.78861,0,2025-02-02 20:00:00
1738530000000,9.482,9.523,9.279,9.316,221842.05,1738533599999,2084309.69582,9997,70774.11,665420.83233,0,2025-02-02 21:00:00
1738533600000,9.315,9.502,8.698,9.199,672491.54,1738537199999,6087298.98924,29022,330130.43,2984739.44071,0,2025-02-02 22:00:00
1738537200000,9.199,9.199,8.721,9.184,993338.69,1738540799999,8916221.79738,37608,459751.7,4125690.52832,0,2025-02-02 23:00:00
1738540800000,9.19,9.191,8.524,8.862,1399166.4,1738544399999,12298482.54882,54723,700099.54,6146574.74586,0,2025-02-03 00:00:00
1738544400000,8.864,8.949,7.288,7.783,2305566.74,1738547999999,19064219.89212,92516,1050324.29,8701042.64972,0,2025-02-03 01:00:00
1738548000000,7.79,8.146,6.884,7.709,3265328.83,1738551599999,25060022.69692,114569,1548237.94,11914629.82359,0,2025-02-03 02:00:00
1738551600000,7.713,8.222,7.702,8.133,1140765.21,1738555199999,9163577.11236,35937,505842.81,4057216.76397,0,2025-02-03 03:00:00
1738555200000,8.134,8.305,7.767,7.775,904928.89,1738558799999,7231829.22235,23887,423184.73,3382631.68815,0,2025-02-03 04:00:00
1738558800000,7.777,8.425,7.771,8.402,990541.22,1738562399999,8050655.68749,31570,474144.84,3848674.47039,0,2025-02-03 05:00:00
1738562400000,8.402,8.94,8.319,8.935,1836839.86,1738565999999,15842541.245,61848,892666.91,7694669.31486,0,2025-02-03 06:00:00
1738566000000,8.934,9.358,8.741,9.314,968879.52,1738569599999,8733751.66454,28299,476935.6,4304760.65303,0,2025-02-03 07:00:00
1738569600000,9.313,9.313,9.006,9.201,1021575.56,1738573199999,9353244.92998,27204,489335.66,4479477.92315,0,2025-02-03 08:00:00
1738573200000,9.198,9.268,8.988,9.001,448807.08,1738576799999,4083308.58718,13075,165718.64,1506495.33096,0,2025-02-03 09:00:00
1738576800000,9.007,9.243,8.974,9.226,326820.5,1738580399999,2985609.44033,11228,158728.91,1450536.65093,0,2025-02-03 10:00:00
1738580400000,9.226,9.243,9.06,9.114,321876.37,1738583999999,2940070.07794,9783,150292.46,1372717.62566,0,2025-02-03 11:00:00
1738584000000,9.117,9.228,8.992,9.029,567984.45,1738587599999,5163857.28889,13479,221395.32,2014544.90525,0,2025-02-03 12:00:00
1738587600000,9.03,9.171,9.01,9.142,577193.92,1738591199999,5245013.7061,11701,212804.32,1934109.38131,0,2025-02-03 13:00:00
1738591200000,9.142,9.809,9.02,9.737,2038345.38,1738594799999,19125335.03418,78704,955427.19,8982794.67593,0,2025-02-03 14:00:00
1738594800000,9.735,10.004,9.478,9.895,1340372.6,1738598399999,13090422.915,51419,633952.86,6187330.96114,0,2025-02-03 15:00:00
1738598400000,9.893,10.052,9.71,9.923,575079.05,1738601999999,5695542.3793,21848,254383.29,2520478.09532,0,2025-02-03 16:00:00
1738602000000,9.926,9.954,9.657,9.725,389555.34,1738605599999,3807306.3409,14505,163328.3,1595935.36873,0,2025-02-03 17:00:00
1738605600000,9.725,9.801,9.663,9.795,333312.16,1738609199999,3244408.23199,14987,134873.03,1312805.77175,0,2025-02-03 18:00:00
1738609200000,9.795,9.998,9.778,9.957,309638.97,1738612799999,3059795.09742,14275,135422.22,1337789.12884,0,2025-02-03 19:00:00
1738612800000,9.957,9.966,9.646,9.696,204327.08,1738616399999,1995931.30079,9338,91016.48,889377.13527,0,2025-02-03 20:00:00
1738616400000,9.695,10.052,9.694,10.047,200601.52,1738619999999,1981391.35087,6859,108525.9,1071391.95543,0,2025-02-03 21:00:00
1738620000000,10.05,10.213,9.967,10.059,420318.53,1738623599999,4244225.18958,15514,201199.75,2032104.04739,0,2025-02-03 22:00:00
1738623600000,10.06,10.108,9.887,9.956,607942.52,1738627199999,6064332.99102,15811,300057.24,2989742.28123,0,2025-02-03 23:00:00
1738627200000,9.956,9.976,9.778,9.778,361462.88,1738630799999,3578634.19893,12358,189461.09,1875144.05737,0,2025-02-04 00:00:00
1738630800000,9.779,9.885,9.748,9.781,143527.45,1738634399999,1407183.84188,6577,62926.57,616961.54066,0,2025-02-04 01:00:00
1738634400000,9.782,9.798,9.577,9.588,219881.36,1738637999999,2129858.6789,8038,84051.68,815175.20195,0,2025-02-04 02:00:00
1738638000000,9.589,9.606,9.51,9.522,361151.95,1738641599999,3451991.83179,13923,165333.83,1580819.70473,0,2025-02-04 03:00:00
1738641600000,9.522,9.596,9.403,9.429,213185.61,1738645199999,2028717.27233,10756,95030.95,904528.45084,0,2025-02-04 04:00:00
1738645200000,9.43,9.457,9.02,9.104,852996.95,1738648799999,7798745.44222,37593,300600.88,2747625.60885,0,2025-02-04 05:00:00
1738648800000,9.105,9.273,9.105,9.235,178581.12,1738652399999,1643945.57894,12376,94530.31,870016.93463,0,2025-02-04 06:00:00
1738652400000,9.233,9.248,8.987,9.038,302381.78,1738655999999,2745222.68274,13552,96510.43,877886.38168,0,2025-02-04 07:00:00
1738656000000,9.037,9.167,8.989,9.035,406261.75,1738659599999,3680212.76466,16125,194275.96,1759971.15749,0,2025-02-04 08:00:00
1738659600000,9.035,9.088,8.915,8.929,524197.9,1738663199999,4719872.30498,13577,255006.99,2295516.48782,0,2025-02-04 09:00:00
1738663200000,8.929,9.13,8.92,9.084,487952.16,1738666799999,4407944.88738,13414,147731.77,1334155.62497,0,2025-02-04 10:00:00
1738666800000,9.083,9.267,9.071,9.13,345012.73,1738670399999,3171670.54109,12900,138997.81,1277268.89599,0,2025-02-04 11:00:00
1738670400000,9.131,9.427,9.131,9.33,158281.13,1738673999999,1469785.49715,8390,85205.76,790845.5663,0,2025-02-04 12:00:00
1738674000000,9.329,9.442,9.203,9.228,233065.84,1738677599999,2176644.33466,11301,128807.33,1202453.95012,0,2025-02-04 13:00:00
1738677600000,9.227,9.496,9.154,9.412,416543.47,1738681199999,3902906.74761,21070,176765.64,1658566.41898,0,2025-02-04 14:00:00
