open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1735506000000,2.1361,2.1406,2.1053,2.1102,8980088.0,1735509599999,19058564.4778,32620,3475572.0,7381240.7651,0,2024-12-29 21:00:00
1735509600000,2.1103,2.1128,2.0711,2.0905,23925992.0,1735513199999,50036561.4084,69518,9313779.0,19478726.2649,0,2024-12-29 22:00:00
1735513200000,2.0904,2.1014,2.0804,2.0942,8272551.0,1735516799999,17298191.4882,40481,3555308.0,7437236.1729,0,2024-12-29 23:00:00
1735516800000,2.0941,2.113,2.0843,2.1057,8784298.0,1735520399999,18465094.2615,43999,4100269.0,8624046.7809,0,2024-12-30 00:00:00
1735520400000,2.1057,2.1526,2.0985,2.126,14296123.0,1735523999999,30376297.6708,65699,7386065.0,15695277.3053,0,2024-12-30 01:00:00
1735524000000,2.1259,2.1313,2.1067,2.1213,6721217.0,1735527599999,14225746.8305,36113,2714736.0,5748768.1555,0,2024-12-30 02:00:00
1735527600000,2.1212,2.1296,2.0967,2.1013,8832775.0,1735531199999,18679348.1972,34212,3309772.0,7006825.7235,0,2024-12-30 03:00:00
1735531200000,2.1012,2.1134,2.0819,2.0819,8092997.0,1735534799999,16969878.5822,36165,2977290.0,6247095.7874,0,2024-12-30 04:00:00
1735534800000,2.0819,2.0907,2.0511,2.065,13945019.0,1735538399999,28851599.6719,60991,5575689.0,11543110.8819,0,2024-12-30 05:00:00
1735538400000,2.065,2.1007,2.0649,2.0853,12447679.0,1735541999999,25980189.7268,52058,5962981.0,12446457.7599,0,2024-12-30 06:00:00
1735542000000,2.0852,2.0874,2.0468,2.0681,12426089.0,1735545599999,25652775.8405,49350,5143529.0,10618762.2723,0,2024-12-30 07:00:00
1735545600000,2.0682,2.0859,2.049,2.0689,17706579.0,1735549199999,36636371.3709,59050,9012882.0,18663882.9128,0,2024-12-30 08:00:00
1735549200000,2.0689,2.0827,2.0584,2.0755,6864263.0,1735552799999,14216552.1619,37424,3703818.0,7671892.8821,0,2024-12-30 09:00:00
1735552800000,2.0756,2.086,2.0676,2.069,5133357.0,1735556399999,10663406.1461,29271,2362187.0,4908243.6748,0,2024-12-30 10:00:00
1735556400000,2.0689,2.0822,2.0505,2.0762,10840253.0,1735559999999,22395699.1531,36534,4953076.0,10247079.1161,0,2024-12-30 11:00:00
1735560000000,2.0763,2.096,2.0722,2.0767,10562271.0,1735563599999,22017301.4588,43106,5547341.0,11563070.252,0,2024-12-30 12:00:00
1735563600000,2.0766,2.0827,2.02,2.0239,23671303.0,1735567199999,48436346.1795,84902,10722614.0,21945350.2209,0,2024-12-30 13:00:00
1735567200000,2.0239,2.0409,2.0037,2.0087,27251399.0,1735570799999,55074297.5256,110405,11839448.0,23934442.8985,0,2024-12-30 14:00:00
1735570800000,2.0088,2.036,1.9954,2.0244,26400147.0,1735574399999,53179082.9512,114398,12309908.0,24811109.0565,0,2024-12-30 15:00:00
1735574400000,2.0244,2.0311,1.9989,2.0128,11002049.0,1735577999999,22168979.2993,55961,5804183.0,11696280.6892,0,2024-12-30 16:00:00
1735578000000,2.0129,2.0919,2.0126,2.08,26373459.0,1735581599999,54297259.6683,101137,14395962.0,29657826.2711,0,2024-12-30 17:00:00
1735581600000,2.0799,2.1081,2.0663,2.0937,16812913.0,1735585199999,35173139.2806,88074,8123258.0,16991316.3801,0,2024-12-30 18:00:00
1735585200000,2.0938,2.1064,2.0872,2.1041,9063698.0,1735588799999,19011665.4424,41802,4480329.0,9397550.6846,0,2024-12-30 19:00:00
1735588800000,2.1041,2.1404,2.1041,2.1121,14724400.0,1735592399999,31257591.1086,61822,8587358.0,18232385.5567,0,2024-12-30 20:00:00
1735592400000,2.1122,2.1136,2.0411,2.0518,21003035.0,1735595999999,43492997.0335,89862,8266856.0,17101716.4715,0,2024-12-30 21:00:00
1735596000000,2.0517,2.076,2.0501,2.0649,7516449.0,1735599599999,15534081.5889,36314,4029238.0,8329090.5973,0,2024-12-30 22:00:00
1735599600000,2.0649,2.0653,2.05,2.0587,5833021.0,1735603199999,11994673.1809,27173,2402428.0,4940240.2967,0,2024-12-30 23:00:00
1735603200000,2.0587,2.0667,2.0281,2.0309,8190072.0,1735606799999,16748967.5879,41655,3001739.0,6141689.8681,0,2024-12-31 00:00:00
1735606800000,2.031,2.0393,2.0209,2.0363,6627654.0,1735610399999,13453403.029,39704,2785197.0,5654690.5466,0,2024-12-31 01:00:00
1735610400000,2.0363,2.0458,2.024,2.0273,6595260.0,1735613999999,13416104.4656,26225,3095498.0,6295583.4951,0,2024-12-31 02:00:00
1735614000000,2.0273,2.0342,2.016,2.0208,6222559.0,1735617599999,12597293.7723,31634,2924503.0,5921882.1215,0,2024-12-31 03:00:00
1735617600000,2.0208,2.0348,2.014,2.0179,6410729.0,1735621199999,12980032.2158,27252,2890586.0,5853260.2643,0,2024-12-31 04:00:00
1735621200000,2.0178,2.0293,2.0126,2.0216,6783983.0,1735624799999,13721871.3514,30965,2750638.0,5563927.7759,0,2024-12-31 05:00:00
1735624800000,2.0217,2.0364,2.0166,2.0276,6509291.0,1735628399999,13202371.716,34867,3192628.0,6476861.4036,0,2024-12-31 06:00:00
1735628400000,2.0277,2.0376,2.0262,2.0335,6202494.0,1735631999999,12601515.2251,33064,2516286.0,5111769.5628,0,2024-12-31 07:00:00
1735632000000,2.0335,2.1014,2.033,2.0673,19424200.0,1735635599999,40204983.7654,88271,9556026.0,19788162.2957,0,2024-12-31 08:00:00
1735635600000,2.0672,2.0797,2.0602,2.0707,8307739.0,1735639199999,17205175.4569,37304,4111834.0,8516528.4957,0,2024-12-31 09:00:00
1735639200000,2.0708,2.088,2.0558,2.0764,10207727.0,1735642799999,21150666.2843,39844,4540711.0,9410940.5259,0,2024-12-31 10:00:00
1735642800000,2.0765,2.0841,2.0733,2.0753,5696469.0,1735646399999,11838955.6262,23695,3010940.0,6257692.2161,0,2024-12-31 11:00:00
1735646400000,2.0754,2.1031,2.0754,2.0826,10614670.0,1735649999999,22202622.3872,44178,5701103.0,11922350.5842,0,2024-12-31 12:00:00
1735650000000,2.0826,2.1469,2.0826,2.1259,23434624.0,1735653599999,49779741.8218,87003,12891881.0,27402560.1583,0,2024-12-31 13:00:00
1735653600000,2.1259,2.1491,2.1243,2.1312,12114041.0,1735657199999,25873636.4314,64101,6347235.0,13561296.3843,0,2024-12-31 14:00:00
1735657200000,2.1312,2.1385,2.1122,2.1285,9495510.0,1735660799999,20171464.016,51944,4001140.0,8504525.0356,0,2024-12-31 15:00:00
1735660800000,2.1285,2.1295,2.1056,2.1201,9095444.0,1735664399999,19260751.3901,44941,3917932.0,8299492.8024,0,2024-12-31 16:00:00
1735664400000,2.1201,2.1205,2.0616,2.0875,15613205.0,1735667999999,32570914.2642,76594,6303838.0,13152001.2334,0,2024-12-31 17:00:00
1735668000000,2.0874,2.1048,2.0845,2.0876,6988934.0,1735671599999,14641041.2419,38629,3624837.0,7593949.7896,0,2024-12-31 18:00:00
1735671600000,2.0877,2.0957,2.0796,2.0918,3406149.0,1735675199999,7112240.6377,27542,1645673.0,3437002.4594,0,2024-12-31 19:00:00
1735675200000,2.0918,2.1052,2.0907,2.1003,3978927.0,1735678799999,8351741.2481,23437,1846600.0,3876457.7532,0,2024-12-31 20:00:00
1735678800000,2.1002,2.105,2.0886,2.0982,3576364.0,1735682399999,7505774.528,22742,1459968.0,3064885.313,0,2024-12-31 21:00:00
1735682400000,2.0982,2.103,2.0736,2.0788,4042114.0,1735685999999,8448550.5501,21185,1740482.0,3640087.6433,0,2024-12-31 22:00:00
1735686000000,2.0789,2.0884,2.0737,2.0836,3329438.0,1735689599999,6928109.6394,22656,1398737.0,2910847.7614,0,2024-12-31 23:00:00
1735689600000,2.0836,2.1125,2.0811,2.1106,8271344.0,1735693199999,17374141.5966,33860,5160045.0,10841067.4179,0,2025-01-01 00:00:00
1735693200000,2.1106,2.1112,2.0929,2.0943,4301257.0,1735696799999,9040716.9652,22246,2116499.0,4450890.1929,0,2025-01-01 01:00:00
1735696800000,2.0944,2.106,2.0929,2.1058,3680119.0,1735700399999,7732289.5671,17514,2200867.0,4625161.4601,0,2025-01-01 02:00:00
1735700400000,2.1057,2.1087,2.1003,2.1069,1788392.0,1735703999999,3763727.8986,12375,953781.0,2007192.9417,0,2025-01-01 03:00:00
1735704000000,2.1069,2.1131,2.1003,2.1027,2890478.0,1735707599999,6086947.5778,17188,1190500.0,2506851.5079,0,2025-01-01 04:00:00
1735707600000,2.1028,2.1494,2.0999,2.1358,10844247.0,1735711199999,23082408.6488,45038,6212507.0,13225645.9317,0,2025-01-01 05:00:00
1735711200000,2.1358,2.1474,2.1303,2.1439,6898622.0,1735714799999,14754481.5311,33099,3458466.0,7397621.0025,0,2025-01-01 06:00:00
1735714800000,2.144,2.144,2.1244,2.1246,4690301.0,1735718399999,10004707.215,22527,1609947.0,3435079.1818,0,2025-01-01 07:00:00
1735718400000,2.1246,2.135,2.1081,2.1103,6392440.0,1735721999999,13551603.4666,28240,2640419.0,5597116.678,0,2025-01-01 08:00:00
1735722000000,2.1103,2.1164,2.0901,2.1052,9439821.0,1735725599999,19820610.556,40126,3944120.0,8285874.7672,0,2025-01-01 09:00:00
1735725600000,2.1053,2.1184,2.1053,2.109,5102665.0,1735729199999,10774685.5179,21523,3064654.0,6471504.254,0,2025-01-01 10:00:00
1735729200000,2.109,2.1439,2.1021,2.1357,8875657.0,1735732799999,18891600.5126,42072,4799963.0,10213168.2717,0,2025-01-01 11:00:00
1735732800000,2.1358,2.1737,2.1312,2.1679,15511957.0,1735736399999,33443460.0079,61748,8409400.0,18133100.1115,0,2025-01-01 12:00:00
1735736400000,2.1679,2.185,2.1587,2.1653,14886067.0,1735739999999,32328680.884,63006,7192557.0,15631791.5543,0,2025-01-01 13:00:00
1735740000000,2.1653,2.1855,2.1605,2.174,12290672.0,1735743599999,26730179.2272,54613,7076106.0,15393311.9907,0,2025-01-01 14:00:00
1735743600000,2.174,2.234,2.1626,2.2283,22707165.0,1735747199999,50067887.0422,91807,12014242.0,26494475.541,0,2025-01-01 15:00:00
1735747200000,2.2283,2.2842,2.2219,2.2635,39073764.0,1735750799999,88310688.2739,169615,19478249.0,44024839.5213,0,2025-01-01 16:00:00
1735750800000,2.2635,2.2659,2.2114,2.2596,28056973.0,1735754399999,62744341.5256,106585,13952381.0,31211495.892,0,2025-01-01 17:00:00
1735754400000,2.2596,2.3333,2.2482,2.322,32004482.0,1735757999999,73540586.431,128301,16445527.0,37783250.7114,0,2025-01-01 18:00:00
1735758000000,2.3219,2.342,2.2884,2.3172,34931200.0,1735761599999,80816584.9253,125655,16768840.0,38825920.1191,0,2025-01-01 19:00:00
1735761600000,2.3172,2.3196,2.2957,2.3068,13445771.0,1735765199999,31014964.2533,63573,6349425.0,14648772.6931,0,2025-01-01 20:00:00
1735765200000,2.3067,2.33,2.2867,2.3207,21553733.0,1735768799999,49813277.8952,76912,11304493.0,26134467.7558,0,2025-01-01 21:00:00
1735768800000,2.3205,2.3545,2.2982,2.3493,17779448.0,1735772399999,41370269.8531,61330,8941495.0,20820774.0314,0,2025-01-01 22:00:00
1735772400000,2.3494,2.3521,2.314,2.3328,15353699.0,1735775999999,35773218.9431,64570,7445653.0,17345814.0119,0,2025-01-01 23:00:00
1735776000000,2.3329,2.4522,2.3297,2.3887,67760691.0,1735779599999,163310083.1298,254632,34946819.0,84197325.0924,0,2025-01-02 00:00:00
1735779600000,2.3887,2.4119,2.3707,2.4008,25466622.0,1735783199999,61007624.7829,96641,11805552.0,28284657.0092,0,2025-01-02 01:00:00
1735783200000,2.4007,2.4164,2.3868,2.4054,17588435.0,1735786799999,42231041.4071,65245,8183468.0,19653888.5034,0,2025-01-02 02:00:00
1735786800000,2.4053,2.4299,2.4001,2.4249,14477747.0,1735790399999,34976537.2177,52989,7754323.0,18748396.4584,0,2025-01-02 03:00:00
1735790400000,2.4249,2.4282,2.399,2.4001,14126612.0,1735793999999,34125954.7215,62150,6660549.0,16089669.6681,0,2025-01-02 04:00:00
1735794000000,2.4001,2.4019,2.3658,2.3725,14665813.0,1735797599999,34974983.6169,86162,6074842.0,14491708.6142,0,2025-01-02 05:00:00
1735797600000,2.3725,2.383,2.3434,2.3545,22568926.0,1735801199999,53293950.7101,95670,9033927.0,21339355.9331,0,2025-01-02 06:00:00
1735801200000,2.3546,2.3742,2.348,2.3672,13298437.0,1735804799999,31416333.3665,47745,7323189.0,17301010.1735,0,2025-01-02 07:00:00
1735804800000,2.3673,2.3843,2.3672,2.3788,10045447.0,1735808399999,23882383.7443,44023,5512700.0,13106987.989,0,2025-01-02 08:00:00
1735808400000,2.3788,2.4101,2.377,2.4005,13144625.0,1735811999999,31514974.9027,55056,7309700.0,17517590.8978,0,2025-01-02 09:00:00
1735812000000,2.4005,2.4056,2.3825,2.3952,12664547.0,1735815599999,30322809.0239,49296,4903841.0,11746028.6645,0,2025-01-02 10:00:00
1735815600000,2.3952,2.4168,2.3874,2.4035,9867181.0,1735819199999,23708932.0619,44266,5129967.0,12329714.9263,0,2025-01-02 11:00:00
1735819200000,2.4035,2.422,2.3982,2.4071,7836398.0,1735822799999,18880936.2034,44566,3928702.0,9468215.1538,0,2025-01-02 12:00:00
1735822800000,2.4072,2.4143,2.3857,2.3911,9475829.0,1735826399999,22734279.2334,50746,4201916.0,10080741.5347,0,2025-01-02 13:00:00
1735826400000,2.391,2.4224,2.3641,2.4076,22112733.0,1735829999999,52969215.9458,112619,10990689.0,26334515.6872,0,2025-01-02 14:00:00
1735830000000,2.4075,2.4093,2.3786,2.4042,12083860.0,1735833599999,28917153.7614,71677,5513880.0,13192701.0684,0,2025-01-02 15:00:00
1735833600000,2.4043,2.422,2.3943,2.4189,11166184.0,1735837199999,26912383.1926,54791,5809218.0,14004146.3107,0,2025-01-02 16:00:00
1735837200000,2.419,2.438,2.3756,2.396,20951239.0,1735840799999,50477318.1613,88499,10420446.0,25111010.2624,0,2025-01-02 17:00:00
1735840800000,2.3959,2.4142,2.3856,2.4072,6952318.0,1735844399999,16692235.6488,42220,3951663.0,9487075.1445,0,2025-01-02 18:00:00
1735844400000,2.4071,2.415,2.3877,2.3878,7235509.0,1735847999999,17373632.8178,34790,3587992.0,8617290.5173,0,2025-01-02 19:00:00
1735848000000,2.3879,2.3975,2.3662,2.3841,9799033.0,1735851599999,23329634.3583,43721,5060172.0,12051117.8342,0,2025-01-02 20:00:00
1735851600000,2.3841,2.388,2.3728,2.3865,5035717.0,1735855199999,11990087.091,25567,2176870.0,5183011.2431,0,2025-01-02 21:00:00
1735855200000,2.3865,2.4113,2.3848,2.4056,7452327.0,1735858799999,17868796.1728,29290,3541277.0,8490270.6075,0,2025-01-02 22:00:00
1735858800000,2.4056,2.4147,2.3984,2.4024,5420151.0,1735862399999,13038494.4438,27687,2375318.0,5716254.4454,0,2025-01-02 23:00:00
1735862400000,2.4024,2.4198,2.3979,2.4112,7209644.0,1735865999999,17385590.3031,46991,3348002.0,8075275.2079,0,2025-01-03 00:00:00
1735866000000,2.4112,2.4371,2.3966,2.4231,11710921.0,1735869599999,28333084.834,69487,5058987.0,12243319.0895,0,2025-01-03 01:00:00
1735869600000,2.4232,2.4648,2.4176,2.4475,17063023.0,1735873199999,41729584.5933,88889,9493796.0,23219628.6921,0,2025-01-03 02:00:00
1735873200000,2.4475,2.4743,2.4372,2.468,11805650.0,1735876799999,28994596.4351,71685,6375755.0,15653101.2375,0,2025-01-03 03:00:00
1735876800000,2.4681,2.4681,2.437,2.4428,10503517.0,1735880399999,25740642.417,69179,5078487.0,12448114.0633,0,2025-01-03 04:00:00
1735880400000,2.4428,2.4454,2.4207,2.4301,7792822.0,1735883999999,18948014.7847,64467,3698668.0,8992680.4189,0,2025-01-03 05:00:00
1735884000000,2.4302,2.4535,2.4301,2.4444,7497558.0,1735887599999,18328124.7087,60291,3170197.0,7749417.2494,0,2025-01-03 06:00:00
1735887600000,2.4443,2.446,2.4044,2.4152,14159822.0,1735891199999,34235264.8006,81909,6623614.0,16016866.8846,0,2025-01-03 07:00:00
1735891200000,2.4153,2.4249,2.4017,2.4133,6218329.0,1735894799999,15019667.2502,45818,2593196.0,6264900.841,0,2025-01-03 08:00:00
1735894800000,2.4133,2.4271,2.4085,2.4204,5385780.0,1735898399999,13032058.5081,42551,2869721.0,6944921.9358,0,2025-01-03 09:00:00
1735898400000,2.4205,2.429,2.4077,2.4106,9291638.0,1735901999999,22475483.4816,48510,4035586.0,9762073.2145,0,2025-01-03 10:00:00
1735902000000,2.4107,2.4369,2.3975,2.4087,18296629.0,1735905599999,44133398.6438,60312,10060657.0,24256565.2226,0,2025-01-03 11:00:00
1735905600000,2.4087,2.4215,2.4039,2.4041,8993674.0,1735909199999,21689142.8174,43347,4699764.0,11332738.9181,0,2025-01-03 12:00:00
1735909200000,2.4041,2.418,2.4011,2.4082,8214774.0,1735912799999,19793725.9063,42865,4181481.0,10075627.0062,0,2025-01-03 13:00:00
1735912800000,2.4082,2.4449,2.4079,2.4346,10989154.0,1735916399999,26692687.9281,54108,5630459.0,13677830.0889,0,2025-01-03 14:00:00
1735916400000,2.4347,2.4496,2.4241,2.4468,10523681.0,1735919999999,25662975.4377,54845,5415773.0,13206694.0176,0,2025-01-03 15:00:00
1735920000000,2.4469,2.4798,2.4377,2.4596,17113440.0,1735923599999,42117830.9735,75240,8652626.0,21295949.9516,0,2025-01-03 16:00:00
1735923600000,2.4596,2.4709,2.4388,2.4419,9376436.0,1735927199999,23037539.1973,48134,4640830.0,11406096.6355,0,2025-01-03 17:00:00
1735927200000,2.442,2.4589,2.4388,2.4512,6368068.0,1735930799999,15594753.334,37833,3281096.0,8034486.9621,0,2025-01-03 18:00:00
1735930800000,2.4512,2.4794,2.4503,2.4728,9362939.0,1735934399999,23119319.9201,42516,4470406.0,11038172.2553,0,2025-01-03 19:00:00
1735934400000,2.4727,2.4727,2.4484,2.4486,7523293.0,1735937999999,18490317.2394,39641,3522643.0,8656866.6522,0,2025-01-03 20:00:00
1735938000000,2.4486,2.454,2.442,2.4533,5197253.0,1735941599999,12723769.2895,28590,2702258.0,6616552.3731,0,2025-01-03 21:00:00
1735941600000,2.4534,2.4666,2.4515,2.4597,6045322.0,1735945199999,14868313.6543,26996,2821384.0,6938628.9568,0,2025-01-03 22:00:00
1735945200000,2.4596,2.4676,2.4506,2.4547,7029361.0,1735948799999,17276188.8233,33462,3259087.0,8008693.385,0,2025-01-03 23:00:00
1735948800000,2.4546,2.466,2.428,2.444,11937807.0,1735952399999,29197922.5703,55487,5335731.0,13051221.4204,0,2025-01-04 00:00:00
1735952400000,2.4441,2.4744,2.432,2.4731,8595004.0,1735955999999,21096953.5658,51780,4387728.0,10771230.453,0,2025-01-04 01:00:00
1735956000000,2.4731,2.509,2.4638,2.4838,35168392.0,1735959599999,87663455.694,133362,22641003.0,56462916.0277,0,2025-01-04 02:00:00
1735959600000,2.4839,2.4862,2.4605,2.4657,7922735.0,1735963199999,19593219.3217,41736,4010764.0,9918862.5084,0,2025-01-04 03:00:00
1735963200000,2.4657,2.4662,2.442,2.4506,6671492.0,1735966799999,16358704.0054,44125,3413987.0,8371043.8236,0,2025-01-04 04:00:00
1735966800000,2.4507,2.4612,2.4465,2.4544,4588590.0,1735970399999,11259174.3231,33175,2456773.0,6028918.9194,0,2025-01-04 05:00:00
1735970400000,2.4544,2.4618,2.4507,2.4556,2875090.0,1735973999999,7064378.4004,23826,1491367.0,3664860.5938,0,2025-01-04 06:00:00
1735974000000,2.4555,2.4605,2.4451,2.4462,4145583.0,1735977599999,10167903.185,27532,1956994.0,4801673.8598,0,2025-01-04 07:00:00
1735977600000,2.4462,2.4517,2.4306,2.4329,7496565.0,1735981199999,18290927.5973,44926,3191361.0,7787018.8667,0,2025-01-04 08:00:00
1735981200000,2.433,2.4488,2.4325,2.4464,5048357.0,1735984799999,12333641.5944,31473,2901743.0,7088712.4467,0,2025-01-04 09:00:00
1735984800000,2.4463,2.4535,2.4332,2.4393,4374836.0,1735988399999,10676551.4966,33650,2055671.0,5017259.9526,0,2025-01-04 10:00:00
1735988400000,2.4392,2.4438,2.4288,2.4407,4905395.0,1735991999999,11945955.0503,31703,2437346.0,5936801.5277,0,2025-01-04 11:00:00
1735992000000,2.4408,2.4538,2.438,2.45,4282689.0,1735995599999,10479490.421,34244,2385737.0,5838041.4223,0,2025-01-04 12:00:00
1735995600000,2.45,2.4581,2.444,2.4541,5856203.0,1735999199999,14356830.418,34438,2900929.0,7113338.4676,0,2025-01-04 13:00:00
1735999200000,2.4541,2.4593,2.4448,2.4583,3974242.0,1736002799999,9747288.5744,28516,1801526.0,4418934.7884,0,2025-01-04 14:00:00
1736002800000,2.4584,2.4629,2.3999,2.4115,24086334.0,1736006399999,58278792.1539,116906,10701630.0,25904138.6007,0,2025-01-04 15:00:00
1736006400000,2.4114,2.4345,2.4106,2.4196,8821891.0,1736009999999,21371535.8962,57892,3805378.0,9219252.5072,0,2025-01-04 16:00:00
1736010000000,2.4197,2.4286,2.4124,2.427,4065580.0,1736013599999,9841403.712,33181,2024513.0,4901091.8215,0,2025-01-04 17:00:00
1736013600000,2.427,2.4302,2.4156,2.4198,3145979.0,1736017199999,7621706.0469,27381,1592579.0,3859345.6065,0,2025-01-04 18:00:00
1736017200000,2.4198,2.4253,2.4136,2.4234,3877078.0,1736020799999,9375906.2861,26877,1984066.0,4799330.472,0,2025-01-04 19:00:00
1736020800000,2.4234,2.44,2.42,2.4348,4281529.0,1736024399999,10405998.9977,30420,2333034.0,5670837.0901,0,2025-01-04 20:00:00
1736024400000,2.4348,2.4424,2.4196,2.4241,5622740.0,1736027999999,13677048.8733,38208,2742854.0,6674770.8714,0,2025-01-04 21:00:00
1736028000000,2.4241,2.4327,2.4177,2.4294,4304483.0,1736031599999,10430093.0846,27779,2062212.0,4998179.0463,0,2025-01-04 22:00:00
1736031600000,2.4294,2.4332,2.4166,2.4201,3745332.0,1736035199999,9074676.9193,29265,1651398.0,4000831.2397,0,2025-01-04 23:00:00
1736035200000,2.4201,2.4285,2.4064,2.4085,5900249.0,1736038799999,14256362.3851,42563,2605616.0,6298216.5546,0,2025-01-05 00:00:00
1736038800000,2.4085,2.4105,2.3712,2.3886,14210264.0,1736042399999,33972935.1637,69989,5506458.0,13162622.1663,0,2025-01-05 01:00:00
1736042400000,2.3886,2.3967,2.384,2.3929,4610786.0,1736045999999,11023984.2131,32740,2219751.0,5307602.5608,0,2025-01-05 02:00:00
1736046000000,2.3929,2.3946,2.3828,2.3903,5002638.0,1736049599999,11953946.5305,23957,2244800.0,5363538.5049,0,2025-01-05 03:00:00
1736049600000,2.3902,2.4063,2.3895,2.4012,4976446.0,1736053199999,11936768.4301,28576,2702063.0,6483920.7318,0,2025-01-05 04:00:00
1736053200000,2.4013,2.4058,2.3922,2.3954,2486901.0,1736056799999,5967115.8542,20518,1229577.0,2951386.3797,0,2025-01-05 05:00:00
1736056800000,2.3953,2.4084,2.3876,2.4072,3314552.0,1736060399999,7951759.3601,22416,1889905.0,4536102.1335,0,2025-01-05 06:00:00
1736060400000,2.4072,2.4157,2.3971,2.4006,5290232.0,1736063999999,12726146.9312,26758,2243754.0,5401490.4922,0,2025-01-05 07:00:00
1736064000000,2.4005,2.4035,2.3674,2.3823,8955393.0,1736067599999,21303763.5328,56480,3677884.0,8748631.9498,0,2025-01-05 08:00:00
1736067600000,2.3822,2.3843,2.3456,2.3493,11848657.0,1736071199999,28003033.0337,63536,4310109.0,10192644.6725,0,2025-01-05 09:00:00
1736071200000,2.3493,2.3536,2.3273,2.3415,14790690.0,1736074799999,34627841.982,80030,7197343.0,16853134.2045,0,2025-01-05 10:00:00
1736074800000,2.3416,2.359,2.3368,2.3527,8128000.0,1736078399999,19109369.1166,47285,5162531.0,12138421.8223,0,2025-01-05 11:00:00
1736078400000,2.3527,2.3676,2.344,2.3589,7605842.0,1736081999999,17920681.8151,43906,4393234.0,10355409.8193,0,2025-01-05 12:00:00
