open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1736056800000,112.28,112.41,111.82,112.03,6432.845,1736060399999,720937.22975,2240,3149.557,352940.3779,0,2025-01-05 06:00:00
1736060400000,112.02,112.54,111.66,111.89,9810.214,1736063999999,1099264.68062,3295,3750.737,420408.34908,0,2025-01-05 07:00:00
1736064000000,111.89,112.05,110.75,110.99,21631.855,1736067599999,2403722.08787,5793,7243.102,805052.98786,0,2025-01-05 08:00:00
1736067600000,110.98,111.44,110.74,110.76,15016.084,1736071199999,1667062.9774,4363,5735.88,636927.11025,0,2025-01-05 09:00:00
1736071200000,110.77,111.36,110.71,111.21,12061.879,1736074799999,1339391.79226,3853,5606.62,622804.5074,0,2025-01-05 10:00:00
1736074800000,111.24,112.17,111.17,111.64,11445.542,1736078399999,1279358.08637,4121,6731.957,752489.57824,0,2025-01-05 11:00:00
1736078400000,111.63,112.87,111.22,112.19,18213.889,1736081999999,2042270.96788,5626,9957.56,1116577.57283,0,2025-01-05 12:00:00
1736082000000,112.19,112.49,111.84,111.93,11356.058,1736085599999,1273081.37137,4438,4636.298,519832.89588,0,2025-01-05 13:00:00
1736085600000,111.93,112.43,110.8,112.05,18824.036,1736089199999,2098021.81038,6317,7686.875,856989.05642,0,2025-01-05 14:00:00
1736089200000,112.04,112.47,111.2,112.29,14627.687,1736092799999,1635947.71775,5248,7772.783,869429.35269,0,2025-01-05 15:00:00
1736092800000,112.29,112.75,111.6,112.42,15208.004,1736096399999,1704470.22333,4956,6372.918,715167.78092,0,2025-01-05 16:00:00
1736096400000,112.42,112.45,111.7,112.09,12863.163,1736099999999,1442410.53716,4327,5667.418,635499.09195,0,2025-01-05 17:00:00
1736100000000,112.09,112.7,111.57,112.43,10814.278,1736103599999,1213857.28715,4546,5768.332,647664.42985,0,2025-01-05 18:00:00
1736103600000,112.43,113.06,112.26,112.65,15852.228,1736107199999,1786391.02421,4806,6726.54,757797.51564,0,2025-01-05 19:00:00
1736107200000,112.65,114.19,112.64,112.95,21847.266,1736110799999,2478793.17982,7897,11609.23,1316833.89127,0,2025-01-05 20:00:00
1736110800000,112.95,114.45,112.95,114.42,21679.707,1736114399999,2468095.38303,6296,12208.677,1389290.68731,0,2025-01-05 21:00:00
1736114400000,114.43,116.17,114.22,116.02,37160.074,1736117999999,4283238.37456,11105,22266.502,2565749.86734,0,2025-01-05 22:00:00
1736118000000,116.01,116.12,114.87,115.72,28891.799,1736121599999,3334541.54706,7693,14945.658,1724965.38094,0,2025-01-05 23:00:00
1736121600000,115.72,115.97,114.54,114.98,37886.297,1736125199999,4369913.57543,7784,15326.514,1767525.53843,0,2025-01-06 00:00:00
1736125200000,115.0,116.2,113.76,116.17,35036.222,1736128799999,4029375.67173,10042,15808.864,1818478.65464,0,2025-01-06 01:00:00
1736128800000,116.18,116.92,115.75,115.95,46787.678,1736132399999,5440106.16376,10651,20837.707,2422727.44705,0,2025-01-06 02:00:00
1736132400000,115.95,116.21,115.46,115.57,16295.725,1736135999999,1886122.8856,4644,7843.891,907640.16219,0,2025-01-06 03:00:00
1736136000000,115.58,115.99,115.03,115.35,20835.086,1736139599999,2403763.0758,4636,8912.853,1028354.96174,0,2025-01-06 04:00:00
1736139600000,115.36,115.48,114.61,114.85,19788.356,1736143199999,2274690.63862,5160,9736.096,1119239.82083,0,2025-01-06 05:00:00
1736143200000,114.85,115.14,114.26,114.36,14597.028,1736146799999,1673208.85095,4190,6916.802,793057.62325,0,2025-01-06 06:00:00
1736146800000,114.38,114.69,113.21,113.59,33129.854,1736150399999,3771187.43868,7683,13213.371,1504519.42849,0,2025-01-06 07:00:00
1736150400000,113.59,114.1,112.98,113.0,30088.088,1736153999999,3414163.01454,7751,12057.379,1368525.41152,0,2025-01-06 08:00:00
1736154000000,113.01,113.32,112.56,113.03,17194.07,1736157599999,1941854.22017,4358,7620.621,860767.12549,0,2025-01-06 09:00:00
1736157600000,113.03,113.37,112.7,113.37,12592.01,1736161199999,1424286.35747,3476,6927.665,783710.17229,0,2025-01-06 10:00:00
1736161200000,113.37,113.93,112.93,113.6,12602.329,1736164799999,1430668.90378,3751,6775.739,769450.65542,0,2025-01-06 11:00:00
1736164800000,113.6,113.73,112.36,112.42,19988.779,1736168399999,2257669.36982,5018,10999.886,1243144.15213,0,2025-01-06 12:00:00
1736168400000,112.42,112.95,111.64,112.85,25521.907,1736171999999,2864755.03735,6942,14530.352,1631603.28528,0,2025-01-06 13:00:00
1736172000000,112.85,114.69,111.91,114.01,39966.939,1736175599999,4533404.37753,11794,19049.066,2160325.21786,0,2025-01-06 14:00:00
1736175600000,113.99,115.4,113.51,114.41,52303.008,1736179199999,6001465.69904,13000,30714.691,3524256.84794,0,2025-01-06 15:00:00
1736179200000,114.41,117.38,114.41,116.01,94508.537,1736182799999,10991564.00256,16977,49369.483,5740371.653,0,2025-01-06 16:00:00
1736182800000,116.01,116.02,114.19,114.67,41881.828,1736186399999,4826532.94878,9554,17584.861,2026717.87226,0,2025-01-06 17:00:00
1736186400000,114.66,114.97,113.95,114.6,19139.712,1736189999999,2192459.32664,5508,10980.913,1258185.63457,0,2025-01-06 18:00:00
1736190000000,114.61,115.08,114.37,114.58,11318.872,1736193599999,1299451.51909,4208,7702.743,884333.35515,0,2025-01-06 19:00:00
1736193600000,114.57,114.63,113.49,113.65,21472.14,1736197199999,2449184.06199,5764,8980.274,1024670.13541,0,2025-01-06 20:00:00
1736197200000,113.67,113.8,113.01,113.17,17882.218,1736200799999,2028578.97473,5756,6889.864,781529.3996,0,2025-01-06 21:00:00
1736200800000,113.17,113.9,113.1,113.51,13332.083,1736204399999,1512724.55862,4376,7406.636,840442.88599,0,2025-01-06 22:00:00
1736204400000,113.51,114.06,113.16,114.01,8821.568,1736207999999,1002797.45372,3568,5767.272,655558.79262,0,2025-01-06 23:00:00
1736208000000,114.0,114.13,113.32,113.69,14989.003,1736211599999,1703973.15179,4493,6580.909,748424.07555,0,2025-01-07 00:00:00
1736211600000,113.7,114.9,113.26,114.53,17240.318,1736215199999,1968440.34898,4670,8151.735,930781.16674,0,2025-01-07 01:00:00
1736215200000,114.52,114.74,113.07,113.14,31031.549,1736218799999,3535098.48048,6758,14770.784,1684032.97346,0,2025-01-07 02:00:00
1736218800000,113.15,113.51,112.8,113.32,28803.311,1736222399999,3257322.05259,6500,18257.957,2065127.10626,0,2025-01-07 03:00:00
1736222400000,113.33,113.88,112.55,112.56,15082.119,1736225999999,1708287.10138,5500,7973.632,903545.02518,0,2025-01-07 04:00:00
1736226000000,112.56,112.99,112.39,112.94,9938.769,1736229599999,1118926.61917,3425,5725.613,644635.49839,0,2025-01-07 05:00:00
1736229600000,112.93,113.98,112.6,113.63,20044.21,1736233199999,2271645.96068,5637,12101.281,1371531.47364,0,2025-01-07 06:00:00
1736233200000,113.61,113.83,112.85,112.92,9431.819,1736236799999,1069024.33467,3762,4616.782,523426.62209,0,2025-01-07 07:00:00
1736236800000,112.92,113.55,112.71,113.34,22903.03,1736240399999,2589828.09017,5296,12095.596,1367669.60544,0,2025-01-07 08:00:00
1736240400000,113.34,113.47,112.48,112.79,9859.917,1736243999999,1113054.792,4120,4862.022,548960.24062,0,2025-01-07 09:00:00
1736244000000,112.79,112.84,112.13,112.71,12462.879,1736247599999,1402216.87609,4701,6733.541,757644.07826,0,2025-01-07 10:00:00
1736247600000,112.68,112.77,110.83,111.45,33310.933,1736251199999,3715882.11772,9080,12725.747,1419759.7528,0,2025-01-07 11:00:00
1736251200000,111.5,111.66,109.72,110.63,70304.837,1736254799999,7772311.12725,10133,38048.923,4200317.15288,0,2025-01-07 12:00:00
1736254800000,110.63,111.57,110.5,111.13,23347.625,1736258399999,2592191.18756,5853,12629.78,1401704.59618,0,2025-01-07 13:00:00
1736258400000,111.12,111.37,108.74,109.38,33286.485,1736261999999,3672131.23394,10944,14424.724,1592540.1562,0,2025-01-07 14:00:00
1736262000000,109.38,109.69,104.21,106.15,202188.248,1736265599999,21575287.97952,68366,95713.947,10211891.98719,0,2025-01-07 15:00:00
1736265600000,106.16,106.62,105.6,105.94,66737.491,1736269199999,7088490.60331,11749,28771.178,3056430.56044,0,2025-01-07 16:00:00
1736269200000,105.95,106.5,105.14,105.78,44039.615,1736272799999,4664414.01619,10137,22970.478,2432898.73532,0,2025-01-07 17:00:00
1736272800000,105.77,106.2,104.18,104.77,30194.43,1736276399999,3170465.25394,7941,16913.259,1775166.55609,0,2025-01-07 18:00:00
1736276400000,104.76,104.95,102.92,103.62,42055.699,1736279999999,4362979.39365,9741,18401.067,1908992.17994,0,2025-01-07 19:00:00
1736280000000,103.63,104.04,102.34,103.19,34982.525,1736283599999,3611552.2561,9298,18584.406,1919289.93708,0,2025-01-07 20:00:00
1736283600000,103.2,103.94,102.24,102.25,21388.728,1736287199999,2205761.95926,6510,10948.298,1129364.92088,0,2025-01-07 21:00:00
1736287200000,102.24,103.54,102.07,103.53,20232.694,1736290799999,2079829.43663,8095,13080.013,1344771.70507,0,2025-01-07 22:00:00
1736290800000,103.52,103.52,102.68,102.72,14526.707,1736294399999,1496427.98259,4180,6193.127,638017.9251,0,2025-01-07 23:00:00
1736294400000,102.71,104.85,102.66,104.71,15555.248,1736297999999,1617328.71953,5639,7665.61,796341.70312,0,2025-01-08 00:00:00
1736298000000,104.69,104.72,103.47,104.2,12510.525,1736301599999,1301475.69831,4159,5022.221,522450.2492,0,2025-01-08 01:00:00
1736301600000,104.19,105.03,103.67,103.92,28426.71,1736305199999,2968228.33451,7419,13861.625,1446887.33904,0,2025-01-08 02:00:00
1736305200000,103.93,104.22,102.66,103.09,27327.404,1736308799999,2821508.22782,7883,12395.238,1279809.14598,0,2025-01-08 03:00:00
1736308800000,103.12,103.78,102.18,102.46,28940.149,1736312399999,2980570.32608,7028,14865.677,1532412.88972,0,2025-01-08 04:00:00
1736312400000,102.46,103.74,102.19,102.7,33393.047,1736315999999,3446592.90045,7879,18186.868,1877547.33403,0,2025-01-08 05:00:00
1736316000000,102.71,103.35,100.6,100.6,56338.5,1736319599999,5742949.66556,11681,18966.948,1937475.11704,0,2025-01-08 06:00:00
1736319600000,100.58,102.7,100.54,102.59,26896.183,1736323199999,2733475.13342,6255,17612.067,1790690.49562,0,2025-01-08 07:00:00
1736323200000,102.58,103.65,102.47,103.27,23245.447,1736326799999,2398279.19275,7482,11679.251,1204672.72585,0,2025-01-08 08:00:00
1736326800000,103.25,103.87,103.03,103.05,18935.526,1736330399999,1959888.25061,5703,9915.791,1026514.50604,0,2025-01-08 09:00:00
1736330400000,103.07,103.67,102.84,103.18,11324.646,1736333999999,1169179.2914,3618,4712.615,486642.69003,0,2025-01-08 10:00:00
1736334000000,103.19,103.23,101.25,102.13,22445.408,1736337599999,2289423.71207,6391,9163.222,934192.19004,0,2025-01-08 11:00:00
1736337600000,102.14,102.99,101.68,101.71,16849.918,1736341199999,1724474.51858,4898,7956.692,814369.99944,0,2025-01-08 12:00:00
1736341200000,101.7,102.79,101.7,102.26,15585.579,1736344799999,1596214.61243,5425,7966.753,815976.44932,0,2025-01-08 13:00:00
1736344800000,102.25,103.28,102.06,102.4,17393.883,1736348399999,1784300.19265,5616,8016.014,822561.45468,0,2025-01-08 14:00:00
1736348400000,102.36,103.33,101.52,102.84,36877.656,1736351999999,3773287.8822,7613,13854.579,1419122.82457,0,2025-01-08 15:00:00
1736352000000,102.83,103.16,100.92,100.98,22127.127,1736355599999,2258532.95622,7230,10217.962,1042644.02592,0,2025-01-08 16:00:00
1736355600000,100.98,101.36,97.21,100.45,163242.989,1736359199999,16184585.91305,33409,71577.942,7092544.49509,0,2025-01-08 17:00:00
1736359200000,100.44,102.17,99.88,100.75,54091.75,1736362799999,5472128.74398,12891,22787.149,2306135.11689,0,2025-01-08 18:00:00
1736362800000,100.75,101.5,100.08,100.24,26447.492,1736366399999,2662283.50404,8491,11973.153,1206242.95303,0,2025-01-08 19:00:00
1736366400000,100.21,100.87,99.64,100.38,17239.19,1736369999999,1728131.35275,5389,6860.401,687773.48784,0,2025-01-08 20:00:00
1736370000000,100.44,100.79,99.48,100.36,24584.353,1736373599999,2463812.97811,6171,14364.823,1440032.84475,0,2025-01-08 21:00:00
1736373600000,100.35,102.24,100.31,101.98,20228.568,1736377199999,2052383.66486,6433,9821.636,996383.02776,0,2025-01-08 22:00:00
1736377200000,101.98,102.0,101.28,101.43,10212.316,1736380799999,1037415.72763,3632,4809.779,488633.11056,0,2025-01-08 23:00:00
1736380800000,101.43,102.0,100.98,101.99,10684.129,1736384399999,1082962.77891,3570,5218.312,528933.88909,0,2025-01-09 00:00:00
1736384400000,101.99,102.5,101.5,101.59,15358.581,1736387999999,1569598.64405,3875,9031.184,923818.496,0,2025-01-09 01:00:00
1736388000000,101.59,101.95,100.35,101.94,26614.731,1736391599999,2692452.88557,6776,14950.267,1512491.80506,0,2025-01-09 02:00:00
1736391600000,101.94,101.95,101.24,101.66,8091.694,1736395199999,821848.18359,3306,3637.06,369496.99965,0,2025-01-09 03:00:00
1736395200000,101.66,102.26,101.21,102.21,9629.006,1736398799999,979948.18239,3395,5209.591,530439.86377,0,2025-01-09 04:00:00
1736398800000,102.21,102.65,101.9,102.15,22714.516,1736402399999,2324168.34112,4675,11256.943,1151579.80701,0,2025-01-09 05:00:00
1736402400000,102.16,102.57,101.6,102.23,16140.684,1736405999999,1646880.77118,4722,9326.484,951271.16782,0,2025-01-09 06:00:00
1736406000000,102.22,102.62,100.3,101.06,36283.0,1736409599999,3672104.84682,8420,21774.162,2203649.85971,0,2025-01-09 07:00:00
1736409600000,101.05,102.48,100.69,102.12,28962.532,1736413199999,2941048.31377,7724,16160.535,1641621.31574,0,2025-01-09 08:00:00
1736413200000,102.17,103.42,102.07,103.08,36455.0,1736416799999,3753200.99493,9103,19072.683,1963402.60479,0,2025-01-09 09:00:00
1736416800000,103.11,103.32,101.74,103.1,23096.186,1736420399999,2367775.86646,7021,11594.181,1189758.46343,0,2025-01-09 10:00:00
1736420400000,103.09,103.99,102.53,103.99,27840.358,1736423999999,2875599.44523,8394,18615.54,1922486.26853,0,2025-01-09 11:00:00
1736424000000,103.98,104.26,102.71,103.41,26293.464,1736427599999,2724639.72719,7861,10419.157,1080160.41406,0,2025-01-09 12:00:00
1736427600000,103.42,103.78,100.64,100.65,46510.627,1736431199999,4745980.83853,13183,21699.22,2214780.39728,0,2025-01-09 13:00:00
1736431200000,100.65,102.49,99.88,102.46,56382.113,1736434799999,5719919.66763,14042,24226.321,2459162.23368,0,2025-01-09 14:00:00
1736434800000,102.45,105.5,102.15,105.17,47772.54,1736438399999,4976925.90636,12956,26524.782,2765814.01073,0,2025-01-09 15:00:00
1736438400000,105.18,105.85,104.18,104.84,40765.206,1736441999999,4284838.05835,9658,17548.79,1844295.16237,0,2025-01-09 16:00:00
1736442000000,104.86,105.02,102.49,103.19,33557.526,1736445599999,3482709.0797,8796,14388.76,1493096.36497,0,2025-01-09 17:00:00
1736445600000,103.17,104.45,103.06,104.16,32311.377,1736449199999,3351980.62598,8992,16804.951,1743373.43034,0,2025-01-09 18:00:00
1736449200000,104.15,104.35,101.86,102.08,26992.039,1736452799999,2774894.83891,8136,11023.925,1133299.71229,0,2025-01-09 19:00:00
1736452800000,102.1,102.62,100.55,101.94,42093.88,1736456399999,4275302.07645,11765,18278.014,1856007.07814,0,2025-01-09 20:00:00
1736456400000,101.93,103.25,101.65,102.61,19528.105,1736459999999,2002189.87297,6244,9770.737,1002293.01476,0,2025-01-09 21:00:00
1736460000000,102.61,103.26,102.24,102.63,15620.99,1736463599999,1607625.4099,5694,7374.653,758802.44972,0,2025-01-09 22:00:00
1736463600000,102.62,102.89,101.86,102.23,12229.423,1736467199999,1252372.48867,4187,6813.954,697796.52136,0,2025-01-09 23:00:00
1736467200000,102.23,103.19,102.07,102.89,25287.25,1736470799999,2598382.91971,5378,11640.513,1195944.34817,0,2025-01-10 00:00:00
1736470800000,102.88,103.57,102.62,103.3,14420.047,1736474399999,1487198.14568,4483,5875.891,606204.9293,0,2025-01-10 01:00:00
1736474400000,103.3,104.2,103.3,103.65,11465.853,1736477999999,1189140.22456,4272,5195.012,538891.60891,0,2025-01-10 02:00:00
1736478000000,103.67,104.45,103.64,104.4,8120.739,1736481599999,845106.82175,3365,4004.055,416846.99652,0,2025-01-10 03:00:00
1736481600000,104.4,104.57,103.41,103.7,10622.282,1736485199999,1102679.26039,3534,3456.921,359058.27036,0,2025-01-10 04:00:00
1736485200000,103.7,104.31,103.52,103.89,12095.64,1736488799999,1256673.15953,3749,6363.837,661350.89595,0,2025-01-10 05:00:00
1736488800000,103.89,104.5,103.46,104.45,20134.579,1736492399999,2097746.35789,4979,11611.894,1210328.68037,0,2025-01-10 06:00:00
1736492400000,104.45,105.93,104.27,105.14,21303.997,1736495999999,2241140.7143,5882,12223.745,1285551.13029,0,2025-01-10 07:00:00
1736496000000,105.14,105.64,104.59,105.01,18267.792,1736499599999,1920501.54472,5492,7346.179,772612.58089,0,2025-01-10 08:00:00
1736499600000,105.0,105.04,104.35,104.52,10406.913,1736503199999,1089409.73396,4371,4925.075,515563.909,0,2025-01-10 09:00:00
1736503200000,104.52,104.92,104.17,104.8,15189.022,1736506799999,1588093.35073,4845,6061.46,634048.36148,0,2025-01-10 10:00:00
1736506800000,104.8,104.83,103.82,104.51,13119.204,1736510399999,1368265.3463,4647,5905.929,616007.48356,0,2025-01-10 11:00:00
1736510400000,104.5,104.62,103.85,104.44,12127.245,1736513999999,1263311.67409,4021,4587.677,477789.67076,0,2025-01-10 12:00:00
1736514000000,104.44,105.61,102.06,103.67,92359.883,1736517599999,9578294.52066,30501,44108.928,4574822.04889,0,2025-01-10 13:00:00
1736517600000,103.68,106.14,103.49,104.9,45021.266,1736521199999,4718053.73577,13558,23003.726,2411180.01613,0,2025-01-10 14:00:00
1736521200000,104.88,105.41,102.73,104.72,54692.928,1736524799999,5684587.77947,12859,28714.603,2984058.29675,0,2025-01-10 15:00:00
1736524800000,104.72,105.44,104.18,104.56,20545.443,1736528399999,2151796.16968,7109,11023.672,1154475.13803,0,2025-01-10 16:00:00
1736528400000,104.56,106.15,103.76,106.04,27429.57,1736531999999,2881488.97281,8535,15460.772,1624290.14318,0,2025-01-10 17:00:00
1736532000000,106.0,106.1,104.99,105.66,23193.488,1736535599999,2447948.59622,7661,12146.704,1282212.48188,0,2025-01-10 18:00:00
1736535600000,105.68,106.27,104.81,106.1,14170.525,1736539199999,1499579.01729,5754,7827.572,828476.86371,0,2025-01-10 19:00:00
1736539200000,106.1,106.19,105.22,105.66,9694.549,1736542799999,1024502.87637,4257,4316.017,455976.62753,0,2025-01-10 20:00:00
1736542800000,105.63,106.0,105.08,105.14,8514.934,1736546399999,899424.60121,3266,4375.319,462389.04778,0,2025-01-10 21:00:00
1736546400000,105.14,105.26,104.46,104.8,14996.217,1736549999999,1571966.76297,5310,7244.544,759424.13673,0,2025-01-10 22:00:00
1736550000000,104.77,105.25,103.8,103.96,15030.89,1736553599999,1573121.09078,5341,9879.111,1034693.69362,0,2025-01-10 23:00:00
1736553600000,103.94,104.14,103.6,103.9,6868.324,1736557199999,713385.34626,3489,3062.193,318129.61366,0,2025-01-11 00:00:00
1736557200000,103.9,104.06,103.37,103.84,10907.043,1736560799999,1130783.33488,3492,5698.708,590913.37829,0,2025-01-11 01:00:00
1736560800000,103.83,103.9,103.04,103.29,10046.034,1736564399999,1038614.12962,3292,4983.642,515390.60668,0,2025-01-11 02:00:00
1736564400000,103.29,103.44,102.85,103.44,9189.915,1736567999999,947300.84273,3057,4419.104,455562.70221,0,2025-01-11 03:00:00
1736568000000,103.44,103.55,102.99,103.31,5359.419,1736571599999,553611.40055,2515,2101.953,217088.83906,0,2025-01-11 04:00:00
1736571600000,103.32,103.73,103.2,103.68,6615.867,1736575199999,685122.6469,2475,3046.38,315459.95034,0,2025-01-11 05:00:00
1736575200000,103.68,103.84,103.5,103.55,8887.681,1736578799999,921105.52425,3046,3223.014,334138.11305,0,2025-01-11 06:00:00
1736578800000,103.54,103.86,103.45,103.67,7417.209,1736582399999,768768.69368,2896,3813.514,395323.02031,0,2025-01-11 07:00:00
1736582400000,103.68,104.09,103.62,103.78,6921.982,1736585999999,718915.73599,3177,4112.333,427121.35465,0,2025-01-11 08:00:00
1736586000000,103.77,103.95,103.56,103.76,6668.41,1736589599999,691589.69982,2659,3563.744,369634.81872,0,2025-01-11 09:00:00
1736589600000,103.8,104.74,103.75,104.51,10097.667,1736593199999,1053754.85575,3774,6575.949,686345.42419,0,2025-01-11 10:00:00
1736593200000,104.49,104.63,103.11,103.4,17457.043,1736596799999,1812012.91158,6187,7008.268,727454.67013,0,2025-01-11 11:00:00
